CityName,CityCode,MSOAName,MSOACode,Date,ActualCost,PerCitizenCost
Liverpool,J01000054,Liverpool 048,E02001394,2019-11,100.66631,0.011102493658321385
Liverpool,J01000054,Liverpool 048,E02001394,2019-12,99.7863,0.011005437300099261
Liverpool,J01000054,Liverpool 048,E02001394,2020-01,174.15946,0.01920805779199294
Liverpool,J01000054,Liverpool 048,E02001394,2020-02,104.89811999999999,0.011569220249255541
Liverpool,J01000054,Liverpool 048,E02001394,2020-03,113.26378999999999,0.012491870519466194
Liverpool,J01000054,Liverpool 048,E02001394,2020-04,111.90928,0.01234248152641447
Liverpool,J01000054,Liverpool 048,E02001394,2020-05,118.9076,0.013114326679166207
Liverpool,J01000054,Liverpool 048,E02001394,2020-06,210.95815000000002,0.02326658762545495
Liverpool,J01000054,Liverpool 048,E02001394,2020-07,116.88933,0.012891731553986987
Liverpool,J01000054,Liverpool 048,E02001394,2020-08,100.33104,0.011065516708944524
Liverpool,J01000054,Liverpool 048,E02001394,2020-09,96.53054,0.010646359325024815
Liverpool,J01000054,Liverpool 048,E02001394,2020-10,140.21778,0.01546462777103783
Liverpool,J01000054,Liverpool 048,E02001394,2020-11,107.45580000000001,0.011851306937244956
Liverpool,J01000054,Liverpool 048,E02001394,2020-12,62.706869999999995,0.006915944634388441
Liverpool,J01000054,Liverpool 048,E02001394,2021-01,61.57521,0.006791133781846256
Liverpool,J01000054,Liverpool 048,E02001394,2021-02,42.968920000000004,0.004739044888055587
Liverpool,J01000054,Liverpool 048,E02001394,2021-03,41.23755,0.00454809198191243
Liverpool,J01000054,Liverpool 048,E02001394,2021-04,60.15070000000001,0.006634024484393957
Liverpool,J01000054,Liverpool 048,E02001394,2021-05,37.99417,0.004190379397816257
Liverpool,J01000054,Liverpool 048,E02001394,2021-06,31.980870000000003,0.003527172162788133
Liverpool,J01000054,Liverpool 048,E02001394,2021-07,43.2494,0.004769979044888056
Liverpool,J01000054,Liverpool 048,E02001394,2021-08,11.56578,0.0012755906032866438
Liverpool,J01000054,Liverpool 048,E02001394,2021-09,31.306569999999997,0.0034528035733980365
Liverpool,J01000054,Liverpool 048,E02001394,2021-10,51.590349999999994,0.005689902944744678
Liverpool,J01000054,Liverpool 048,E02001394,2021-11,20.10317,0.0022171798830925332
Liverpool,J01000054,Liverpool 048,E02001394,2021-12,53.26564,0.005874670784162346
Liverpool,J01000054,Liverpool 048,E02001394,2022-01,36.03501,0.003974303518253005
Liverpool,J01000054,Liverpool 048,E02001394,2022-02,16.10195,0.001775885077754494
Liverpool,J01000054,Liverpool 048,E02001394,2022-03,32.52124,0.0035867696040586742
Liverpool,J01000054,Liverpool 048,E02001394,2022-04,35.07831,0.0038687890151097386
Liverpool,J01000054,Liverpool 048,E02001394,2022-05,52.40589,0.005779848902613874
Liverpool,J01000054,Liverpool 048,E02001394,2022-06,36.598839999999996,0.004036488364398367
Liverpool,J01000054,Liverpool 048,E02001394,2022-07,52.05578,0.005741235248704092
Liverpool,J01000054,Liverpool 048,E02001394,2022-08,53.000449999999994,0.005845422962391088
Liverpool,J01000054,Liverpool 049,E02001395,2019-01,159.2187,0.026191594012173056
Liverpool,J01000054,Liverpool 049,E02001395,2019-02,138.44788999999997,0.02277478039151176
Liverpool,J01000054,Liverpool 049,E02001395,2019-03,50.32224,0.00827804573120579
Liverpool,J01000054,Liverpool 049,E02001395,2019-04,99.45564,0.016360526402368812
Liverpool,J01000054,Liverpool 049,E02001395,2019-05,87.47342,0.014389442342490542
Liverpool,J01000054,Liverpool 049,E02001395,2019-06,138.53243,0.02278868728409278
Liverpool,J01000054,Liverpool 049,E02001395,2019-07,315.84871,0.05195734660305971
Liverpool,J01000054,Liverpool 049,E02001395,2019-08,102.42358,0.016848754729396283
Liverpool,J01000054,Liverpool 049,E02001395,2019-09,10.53114,0.0017323803257114658
Liverpool,J01000054,Liverpool 049,E02001395,2019-10,106.56519,0.01753005264023688
Liverpool,J01000054,Liverpool 049,E02001395,2019-11,13.47314,0.0022163415035367662
Liverpool,J01000054,Liverpool 049,E02001395,2019-12,109.06728999999999,0.01794164994242474
Liverpool,J01000054,Liverpool 049,E02001395,2020-01,106.59574,0.01753507813785162
Liverpool,J01000054,Liverpool 049,E02001395,2020-02,13.742199999999999,0.002260602072709327
Liverpool,J01000054,Liverpool 049,E02001395,2020-03,108.10158000000001,0.017782789932554697
Liverpool,J01000054,Liverpool 049,E02001395,2020-04,31.017429999999997,0.00510239019575588
Liverpool,J01000054,Liverpool 049,E02001395,2020-05,97.29913,0.0160057789110051
Liverpool,J01000054,Liverpool 049,E02001395,2020-06,95.51254000000002,0.015711883533475902
Liverpool,J01000054,Liverpool 049,E02001395,2020-07,125.60584,0.02066225366014147
Liverpool,J01000054,Liverpool 049,E02001395,2020-08,54.56218,0.0089755189998355
Liverpool,J01000054,Liverpool 049,E02001395,2020-09,127.32056,0.020944326369468663
Liverpool,J01000054,Liverpool 049,E02001395,2020-10,62.99631000000001,0.010362939628228329
Liverpool,J01000054,Liverpool 049,E02001395,2020-11,102.73378000000002,0.01689978285902287
Liverpool,J01000054,Liverpool 049,E02001395,2020-12,64.42869999999999,0.010598568843559794
Liverpool,J01000054,Liverpool 049,E02001395,2021-01,113.08501999999999,0.018602569501562756
Liverpool,J01000054,Liverpool 049,E02001395,2021-02,26.212960000000002,0.00431205132423096
Liverpool,J01000054,Liverpool 049,E02001395,2021-03,136.18338,0.02240226682020069
Liverpool,J01000054,Liverpool 049,E02001395,2021-04,120.89607,0.01988749300871854
Liverpool,J01000054,Liverpool 049,E02001395,2021-05,48.51334,0.00798048034216154
Liverpool,J01000054,Liverpool 049,E02001395,2021-06,67.06074,0.011031541371936173
Liverpool,J01000054,Liverpool 049,E02001395,2021-07,100.04515,0.016457501233755552
Liverpool,J01000054,Liverpool 049,E02001395,2021-08,44.937619999999995,0.007392271755222898
Liverpool,J01000054,Liverpool 049,E02001395,2021-09,133.94207,0.0220335696660635
Liverpool,J01000054,Liverpool 049,E02001395,2021-10,150.73369,0.024795803586116136
Liverpool,J01000054,Liverpool 049,E02001395,2021-11,36.39723,0.005987371278170752
Liverpool,J01000054,Liverpool 049,E02001395,2021-12,148.84081000000003,0.024484423424905418
Liverpool,J01000054,Liverpool 049,E02001395,2022-01,52.8189,0.008688748149366671
Liverpool,J01000054,Liverpool 049,E02001395,2022-02,152.27822,0.025049879914459616
Liverpool,J01000054,Liverpool 049,E02001395,2022-03,56.09573,0.009227789110050996
Liverpool,J01000054,Liverpool 049,E02001395,2022-04,153.27338,0.02521358447113012
Liverpool,J01000054,Liverpool 049,E02001395,2022-05,51.67455,0.008500501727257774
Liverpool,J01000054,Liverpool 049,E02001395,2022-06,134.57815,0.022138205296923834
Liverpool,J01000054,Liverpool 049,E02001395,2022-07,33.45146,0.005502789932554696
Liverpool,J01000054,Liverpool 049,E02001395,2022-08,109.28766000000002,0.01797790097055437
Liverpool,J01000054,Liverpool 051,E02001397,2019-01,650.45123,0.09024018174250832
Liverpool,J01000054,Liverpool 051,E02001397,2019-02,282.20855,0.039152129578246396
Liverpool,J01000054,Liverpool 051,E02001397,2019-03,398.99029,0.055353813817980026
Liverpool,J01000054,Liverpool 051,E02001397,2019-04,334.3912,0.04639167591564928
Liverpool,J01000054,Liverpool 051,E02001397,2019-05,636.28899,0.08827538706992231
Liverpool,J01000054,Liverpool 051,E02001397,2019-06,381.4374,0.05291861820199779
Liverpool,J01000054,Liverpool 051,E02001397,2019-07,747.7971,0.10374543562708102
Liverpool,J01000054,Liverpool 051,E02001397,2019-08,416.20613999999995,0.05774225027746947
Liverpool,J01000054,Liverpool 051,E02001397,2019-09,448.66128000000003,0.06224490566037736
Liverpool,J01000054,Liverpool 051,E02001397,2019-10,491.72537,0.068219390954495
Liverpool,J01000054,Liverpool 051,E02001397,2019-11,418.68414,0.058086034961154276
Liverpool,J01000054,Liverpool 051,E02001397,2019-12,361.90062,0.05020818812430633
Liverpool,J01000054,Liverpool 051,E02001397,2020-01,605.44218,0.08399586293007769
Liverpool,J01000054,Liverpool 051,E02001397,2020-02,552.09807,0.07659518174250833
Liverpool,J01000054,Liverpool 051,E02001397,2020-03,380.26980000000003,0.05275663152053275
Liverpool,J01000054,Liverpool 051,E02001397,2020-04,710.5011800000001,0.09857119589345173
Liverpool,J01000054,Liverpool 051,E02001397,2020-05,406.44706999999994,0.05638832824639289
Liverpool,J01000054,Liverpool 051,E02001397,2020-06,762.3079,0.10575858768035516
Liverpool,J01000054,Liverpool 051,E02001397,2020-07,561.7286099999999,0.07793127219755826
Liverpool,J01000054,Liverpool 051,E02001397,2020-08,425.78169,0.05907071170921199
Liverpool,J01000054,Liverpool 051,E02001397,2020-09,635.81023,0.08820896642619312
Liverpool,J01000054,Liverpool 051,E02001397,2020-10,482.74251000000004,0.06697315621531633
Liverpool,J01000054,Liverpool 051,E02001397,2020-11,496.9308,0.06894156492785793
Liverpool,J01000054,Liverpool 051,E02001397,2020-12,436.22183999999993,0.06051912319644838
Liverpool,J01000054,Liverpool 051,E02001397,2021-01,427.91354,0.05936647336293008
Liverpool,J01000054,Liverpool 051,E02001397,2021-02,303.23074,0.042068637624861266
Liverpool,J01000054,Liverpool 051,E02001397,2021-03,597.80796,0.08293673140954495
Liverpool,J01000054,Liverpool 051,E02001397,2021-04,294.57916,0.040868362930077694
Liverpool,J01000054,Liverpool 051,E02001397,2021-05,408.22554,0.05663506381798002
Liverpool,J01000054,Liverpool 051,E02001397,2021-06,252.50411000000003,0.03503109184239734
Liverpool,J01000054,Liverpool 051,E02001397,2021-07,260.48442,0.03613823806881243
Liverpool,J01000054,Liverpool 051,E02001397,2021-08,391.08183999999994,0.0542566370699223
Liverpool,J01000054,Liverpool 051,E02001397,2021-09,151.48394000000002,0.02101608490566038
Liverpool,J01000054,Liverpool 051,E02001397,2021-10,283.24686999999994,0.039296180632630406
Liverpool,J01000054,Liverpool 051,E02001397,2021-11,272.78939,0.03784536487236404
Liverpool,J01000054,Liverpool 051,E02001397,2021-12,177.83508,0.02467190344062153
Liverpool,J01000054,Liverpool 051,E02001397,2022-01,248.05411999999995,0.03441372364039955
Liverpool,J01000054,Liverpool 051,E02001397,2022-02,121.60978,0.016871501109877913
Liverpool,J01000054,Liverpool 051,E02001397,2022-03,274.57486,0.03809307158712542
Liverpool,J01000054,Liverpool 051,E02001397,2022-04,191.02875,0.026502323806881244
Liverpool,J01000054,Liverpool 051,E02001397,2022-05,165.58139,0.022971890954495006
Liverpool,J01000054,Liverpool 051,E02001397,2022-06,265.81871,0.036878289400665926
Liverpool,J01000054,Liverpool 051,E02001397,2022-07,259.63242,0.03602003607103219
Liverpool,J01000054,Liverpool 051,E02001397,2022-08,303.60858,0.042121057158712547
Liverpool,J01000054,Liverpool 052,E02001398,2019-01,271.67907,0.035191589378238346
Liverpool,J01000054,Liverpool 052,E02001398,2019-02,521.4602,0.06754665803108809
Liverpool,J01000054,Liverpool 052,E02001398,2019-03,472.74809999999997,0.06123680051813471
Liverpool,J01000054,Liverpool 052,E02001398,2019-04,121.52372000000001,0.01574141450777202
Liverpool,J01000054,Liverpool 052,E02001398,2019-05,535.91606,0.06941917875647668
Liverpool,J01000054,Liverpool 052,E02001398,2019-06,317.59454999999997,0.04113919041450777
Liverpool,J01000054,Liverpool 052,E02001398,2019-07,375.6614300000001,0.048660806994818666
Liverpool,J01000054,Liverpool 052,E02001398,2019-08,285.5908,0.03699362694300518
Liverpool,J01000054,Liverpool 052,E02001398,2019-09,115.66839999999999,0.014982953367875647
Liverpool,J01000054,Liverpool 052,E02001398,2019-10,625.5529300000001,0.08103017227979276
Liverpool,J01000054,Liverpool 052,E02001398,2019-11,389.5656,0.050461865284974095
Liverpool,J01000054,Liverpool 052,E02001398,2019-12,271.82562,0.035210572538860105
Liverpool,J01000054,Liverpool 052,E02001398,2020-01,499.67865000000006,0.06472521373056996
Liverpool,J01000054,Liverpool 052,E02001398,2020-02,241.21562,0.031245546632124352
Liverpool,J01000054,Liverpool 052,E02001398,2020-03,424.04625999999996,0.05492827202072539
Liverpool,J01000054,Liverpool 052,E02001398,2020-04,338.33812,0.04382618134715026
Liverpool,J01000054,Liverpool 052,E02001398,2020-05,265.70955,0.034418335492227975
Liverpool,J01000054,Liverpool 052,E02001398,2020-06,347.96423999999996,0.04507308808290155
Liverpool,J01000054,Liverpool 052,E02001398,2020-07,317.37028999999995,0.04111014119170984
Liverpool,J01000054,Liverpool 052,E02001398,2020-08,334.32415000000003,0.043306237046632126
Liverpool,J01000054,Liverpool 052,E02001398,2020-09,366.07298000000003,0.04741877979274612
Liverpool,J01000054,Liverpool 052,E02001398,2020-10,212.91424,0.027579564766839378
Liverpool,J01000054,Liverpool 052,E02001398,2020-11,188.49883000000003,0.024416946891191713
Liverpool,J01000054,Liverpool 052,E02001398,2020-12,239.55232,0.031030093264248704
Liverpool,J01000054,Liverpool 052,E02001398,2021-01,366.51304,0.047475782383419686
Liverpool,J01000054,Liverpool 052,E02001398,2021-02,205.39924,0.026606119170984453
Liverpool,J01000054,Liverpool 052,E02001398,2021-03,211.74667,0.02742832512953368
Liverpool,J01000054,Liverpool 052,E02001398,2021-04,402.8790399999999,0.05218640414507771
Liverpool,J01000054,Liverpool 052,E02001398,2021-05,291.67557,0.037781809585492224
Liverpool,J01000054,Liverpool 052,E02001398,2021-06,229.75063,0.029760444300518135
Liverpool,J01000054,Liverpool 052,E02001398,2021-07,323.31008,0.04187954404145078
Liverpool,J01000054,Liverpool 052,E02001398,2021-08,338.43793000000005,0.04383911010362695
Liverpool,J01000054,Liverpool 052,E02001398,2021-09,224.88873,0.029130664507772023
Liverpool,J01000054,Liverpool 052,E02001398,2021-10,444.95059000000003,0.05763608678756477
Liverpool,J01000054,Liverpool 052,E02001398,2021-11,306.16709000000003,0.03965894948186529
Liverpool,J01000054,Liverpool 052,E02001398,2021-12,247.82748999999998,0.03210200647668394
Liverpool,J01000054,Liverpool 052,E02001398,2022-01,452.66767000000004,0.0586357085492228
Liverpool,J01000054,Liverpool 052,E02001398,2022-02,257.38453000000004,0.03333996502590674
Liverpool,J01000054,Liverpool 052,E02001398,2022-03,318.79602,0.041294821243523315
Liverpool,J01000054,Liverpool 052,E02001398,2022-04,332.63542,0.0430874896373057
Liverpool,J01000054,Liverpool 052,E02001398,2022-05,339.9484,0.04403476683937824
Liverpool,J01000054,Liverpool 052,E02001398,2022-06,345.48787,0.04475231476683938
Liverpool,J01000054,Liverpool 052,E02001398,2022-07,228.89211999999998,0.02964923834196891
Liverpool,J01000054,Liverpool 052,E02001398,2022-08,186.74802999999997,0.024190159326424866
Liverpool,J01000054,Liverpool 054,E02001400,2019-01,502.27661,0.0750899402003289
Liverpool,J01000054,Liverpool 054,E02001400,2019-02,790.12621,0.11812321871729706
Liverpool,J01000054,Liverpool 054,E02001400,2019-03,380.80617,0.05693020929884886
Liverpool,J01000054,Liverpool 054,E02001400,2019-04,560.3749,0.08377558678427269
Liverpool,J01000054,Liverpool 054,E02001400,2019-05,790.3158099999999,0.1181515637613993
Liverpool,J01000054,Liverpool 054,E02001400,2019-06,653.3035100000001,0.09766833756914338
Liverpool,J01000054,Liverpool 054,E02001400,2019-07,714.75,0.10685453730004485
Liverpool,J01000054,Liverpool 054,E02001400,2019-08,477.15282,0.0713339542532516
Liverpool,J01000054,Liverpool 054,E02001400,2019-09,616.9729,0.09223694124682313
Liverpool,J01000054,Liverpool 054,E02001400,2019-10,825.5936,0.12342556435939603
Liverpool,J01000054,Liverpool 054,E02001400,2019-11,1283.5622600000002,0.19189150246673645
Liverpool,J01000054,Liverpool 054,E02001400,2019-12,541.7659699999999,0.08099356705038122
Liverpool,J01000054,Liverpool 054,E02001400,2020-01,603.1836800000001,0.09017546419494694
Liverpool,J01000054,Liverpool 054,E02001400,2020-02,372.33213000000006,0.055663347286589934
Liverpool,J01000054,Liverpool 054,E02001400,2020-03,612.92188,0.09163131708775601
Liverpool,J01000054,Liverpool 054,E02001400,2020-04,536.0114599999999,0.08013327253700103
Liverpool,J01000054,Liverpool 054,E02001400,2020-05,501.54996,0.07498130662281358
Liverpool,J01000054,Liverpool 054,E02001400,2020-06,405.05287,0.060555071012109433
Liverpool,J01000054,Liverpool 054,E02001400,2020-07,826.9022699999998,0.12362120944834801
Liverpool,J01000054,Liverpool 054,E02001400,2020-08,530.5130700000001,0.07931126775302737
Liverpool,J01000054,Liverpool 054,E02001400,2020-09,409.63052000000005,0.06123942592315743
Liverpool,J01000054,Liverpool 054,E02001400,2020-10,728.6667299999999,0.10893507699207654
Liverpool,J01000054,Liverpool 054,E02001400,2020-11,496.27283000000006,0.07419238002690987
Liverpool,J01000054,Liverpool 054,E02001400,2020-12,264.62757,0.039561604126177305
Liverpool,J01000054,Liverpool 054,E02001400,2021-01,560.31523,0.08376666616833608
Liverpool,J01000054,Liverpool 054,E02001400,2021-02,367.13749,0.05488675287785917
Liverpool,J01000054,Liverpool 054,E02001400,2021-03,570.26005,0.0852534085812528
Liverpool,J01000054,Liverpool 054,E02001400,2021-04,525.6546400000001,0.07858493646284946
Liverpool,J01000054,Liverpool 054,E02001400,2021-05,275.47058000000004,0.041182625205561374
Liverpool,J01000054,Liverpool 054,E02001400,2021-06,397.00578,0.059352037673792796
Liverpool,J01000054,Liverpool 054,E02001400,2021-07,496.03491,0.0741568111825385
Liverpool,J01000054,Liverpool 054,E02001400,2021-08,236.84902,0.03540873374196442
Liverpool,J01000054,Liverpool 054,E02001400,2021-09,392.46513,0.05867321423232172
Liverpool,J01000054,Liverpool 054,E02001400,2021-10,203.67483000000001,0.030449219614292124
Liverpool,J01000054,Liverpool 054,E02001400,2021-11,55.31207,0.008269108984900584
Liverpool,J01000054,Liverpool 054,E02001400,2021-12,176.97311000000002,0.02645733442966064
Liverpool,J01000054,Liverpool 054,E02001400,2022-01,222.59613000000002,0.03327793840633877
Liverpool,J01000054,Liverpool 054,E02001400,2022-02,141.48227,0.021151483031843325
Liverpool,J01000054,Liverpool 054,E02001400,2022-03,226.76646999999997,0.033901400807295555
Liverpool,J01000054,Liverpool 054,E02001400,2022-04,184.88780000000003,0.027640574076842582
Liverpool,J01000054,Liverpool 054,E02001400,2022-05,107.10959999999999,0.016012797129615786
Liverpool,J01000054,Liverpool 054,E02001400,2022-06,535.68746,0.08008483480340858
Liverpool,J01000054,Liverpool 054,E02001400,2022-07,183.44619,0.02742505456719988
Liverpool,J01000054,Liverpool 054,E02001400,2022-08,163.18470000000002,0.024395978472118406
Liverpool,J01000054,Liverpool 055,E02001401,2019-07,170.41769,0.02206339849818747
Liverpool,J01000054,Liverpool 055,E02001401,2019-08,105.69954,0.013684559813568099
Liverpool,J01000054,Liverpool 055,E02001401,2019-09,115.53181000000001,0.01495751035732781
Liverpool,J01000054,Liverpool 055,E02001401,2019-10,92.49453000000001,0.011974952097358884
Liverpool,J01000054,Liverpool 055,E02001401,2019-11,188.69662,0.024429909373381666
Liverpool,J01000054,Liverpool 055,E02001401,2019-12,157.20231,0.020352448213360956
Liverpool,J01000054,Liverpool 055,E02001401,2020-01,141.63474,0.01833696789228379
Liverpool,J01000054,Liverpool 055,E02001401,2020-02,154.65869,0.02002313438632833
Liverpool,J01000054,Liverpool 055,E02001401,2020-03,122.06671,0.015803561626100467
Liverpool,J01000054,Liverpool 055,E02001401,2020-04,90.98131,0.011779040652511652
Liverpool,J01000054,Liverpool 055,E02001401,2020-05,77.46661,0.010029338425686173
Liverpool,J01000054,Liverpool 055,E02001401,2020-06,147.08365,0.019042419730709477
Liverpool,J01000054,Liverpool 055,E02001401,2020-07,174.66052,0.022612703262558258
Liverpool,J01000054,Liverpool 055,E02001401,2020-08,63.109109999999994,0.008170521750388399
Liverpool,J01000054,Liverpool 055,E02001401,2020-09,160.42291000000003,0.02076940833764889
Liverpool,J01000054,Liverpool 055,E02001401,2020-10,106.62625,0.013804537804246505
Liverpool,J01000054,Liverpool 055,E02001401,2020-11,97.12787,0.012574814862765406
Liverpool,J01000054,Liverpool 055,E02001401,2020-12,202.40161999999998,0.026204249093733815
Liverpool,J01000054,Liverpool 055,E02001401,2021-01,120.08834999999999,0.015547430088037285
Liverpool,J01000054,Liverpool 055,E02001401,2021-02,78.88722,0.010213259968928017
Liverpool,J01000054,Liverpool 055,E02001401,2021-03,55.96771,0.007245948990160538
Liverpool,J01000054,Liverpool 055,E02001401,2021-04,40.24946,0.005210960642154324
Liverpool,J01000054,Liverpool 055,E02001401,2021-05,23.44002,0.003034699637493527
Liverpool,J01000054,Liverpool 055,E02001401,2021-06,45.377849999999995,0.005874915846711548
Liverpool,J01000054,Liverpool 055,E02001401,2021-07,23.175629999999998,0.0030004699637493524
Liverpool,J01000054,Liverpool 055,E02001401,2021-08,27.21013,0.0035228029518384256
Liverpool,J01000054,Liverpool 055,E02001401,2021-09,16.29961,0.0021102550491973074
Liverpool,J01000054,Liverpool 055,E02001401,2021-10,26.18798,0.0033904686690833766
Liverpool,J01000054,Liverpool 055,E02001401,2021-11,14.715150000000001,0.0019051204039357847
Liverpool,J01000054,Liverpool 055,E02001401,2021-12,33.554339999999996,0.004344166235111341
Liverpool,J01000054,Liverpool 055,E02001401,2022-01,32.96956,0.004268456758156396
Liverpool,J01000054,Liverpool 055,E02001401,2022-02,29.767360000000004,0.0038538788192646303
Liverpool,J01000054,Liverpool 055,E02001401,2022-03,51.42098,0.0066572993267736925
Liverpool,J01000054,Liverpool 055,E02001401,2022-04,30.400059999999996,0.0039357923355774205
Liverpool,J01000054,Liverpool 055,E02001401,2022-05,51.85393,0.006713351890212325
Liverpool,J01000054,Liverpool 055,E02001401,2022-06,15.42548,0.0019970844122216467
Liverpool,J01000054,Liverpool 055,E02001401,2022-07,30.584270000000004,0.003959641377524599
Liverpool,J01000054,Liverpool 055,E02001401,2022-08,15.06409,0.0019502964785085449
Liverpool,J01000054,Liverpool 056,E02001402,2019-01,227.09759000000003,0.02466307450043441
Liverpool,J01000054,Liverpool 056,E02001402,2019-02,301.53360000000004,0.03274691572545613
Liverpool,J01000054,Liverpool 056,E02001402,2019-03,281.81689,0.03060565703735882
Liverpool,J01000054,Liverpool 056,E02001402,2019-04,194.67564,0.021142011294526496
Liverpool,J01000054,Liverpool 056,E02001402,2019-05,255.72276000000002,0.02777180278019114
Liverpool,J01000054,Liverpool 056,E02001402,2019-06,222.44834,0.02415816029539531
Liverpool,J01000054,Liverpool 056,E02001402,2019-07,252.25374,0.027395062988705473
Liverpool,J01000054,Liverpool 056,E02001402,2019-08,357.56339,0.03883181907037359
Liverpool,J01000054,Liverpool 056,E02001402,2019-09,155.92409,0.016933545829713292
Liverpool,J01000054,Liverpool 056,E02001402,2019-10,604.2981,0.0656275086880973
Liverpool,J01000054,Liverpool 056,E02001402,2019-11,491.00837,0.053324106211989575
Liverpool,J01000054,Liverpool 056,E02001402,2019-12,288.41715999999997,0.03132245438748914
Liverpool,J01000054,Liverpool 056,E02001402,2020-01,344.08146999999997,0.037367666159860986
Liverpool,J01000054,Liverpool 056,E02001402,2020-02,300.67789,0.03265398457862728
Liverpool,J01000054,Liverpool 056,E02001402,2020-03,262.15267,0.028470098827106865
Liverpool,J01000054,Liverpool 056,E02001402,2020-04,217.67882000000003,0.02364018462206777
Liverpool,J01000054,Liverpool 056,E02001402,2020-05,145.67444,0.015820421372719374
Liverpool,J01000054,Liverpool 056,E02001402,2020-06,199.54542,0.02167087532580365
Liverpool,J01000054,Liverpool 056,E02001402,2020-07,417.08956000000006,0.045296433536055614
Liverpool,J01000054,Liverpool 056,E02001402,2020-08,197.98905000000002,0.02150185165073849
Liverpool,J01000054,Liverpool 056,E02001402,2020-09,430.69943,0.04677448197219809
Liverpool,J01000054,Liverpool 056,E02001402,2020-10,236.17082000000002,0.025648438314509126
Liverpool,J01000054,Liverpool 056,E02001402,2020-11,387.06667,0.04203591116420504
Liverpool,J01000054,Liverpool 056,E02001402,2020-12,386.46544000000006,0.04197061685490878
Liverpool,J01000054,Liverpool 056,E02001402,2021-01,314.40068999999994,0.03414429735013032
Liverpool,J01000054,Liverpool 056,E02001402,2021-02,276.60002999999995,0.030039099695916588
Liverpool,J01000054,Liverpool 056,E02001402,2021-03,329.54703,0.035789208297132925
Liverpool,J01000054,Liverpool 056,E02001402,2021-04,382.5306500000001,0.04154329387489141
Liverpool,J01000054,Liverpool 056,E02001402,2021-05,378.41523,0.041096354257167685
Liverpool,J01000054,Liverpool 056,E02001402,2021-06,510.89369999999997,0.05548367723718505
Liverpool,J01000054,Liverpool 056,E02001402,2021-07,252.21117,0.02739043983492615
Liverpool,J01000054,Liverpool 056,E02001402,2021-08,282.19042,0.03064622284969592
Liverpool,J01000054,Liverpool 056,E02001402,2021-09,226.10162,0.024554910947002608
Liverpool,J01000054,Liverpool 056,E02001402,2021-10,392.58675,0.04263539856646394
Liverpool,J01000054,Liverpool 056,E02001402,2021-11,417.18757000000005,0.04530707754126847
Liverpool,J01000054,Liverpool 056,E02001402,2021-12,361.16389999999996,0.03922283883579496
Liverpool,J01000054,Liverpool 056,E02001402,2022-01,273.09625,0.02965858492615117
Liverpool,J01000054,Liverpool 056,E02001402,2022-02,236.29746999999998,0.025662192658557775
Liverpool,J01000054,Liverpool 056,E02001402,2022-03,257.99857000000003,0.028018958514335363
Liverpool,J01000054,Liverpool 056,E02001402,2022-04,225.90610000000007,0.024533677237185064
Liverpool,J01000054,Liverpool 056,E02001402,2022-05,214.29703999999998,0.023272919200695047
Liverpool,J01000054,Liverpool 056,E02001402,2022-06,150.75667,0.016372357732406605
Liverpool,J01000054,Liverpool 056,E02001402,2022-07,121.66927999999999,0.013213431798436141
Liverpool,J01000054,Liverpool 056,E02001402,2022-08,122.26822000000001,0.013278477410947004
Liverpool,J01000054,Liverpool 057,E02001403,2019-01,77.81105000000001,0.01165883278393767
Liverpool,J01000054,Liverpool 057,E02001403,2019-02,50.11784,0.007509415642792928
Liverpool,J01000054,Liverpool 057,E02001403,2019-03,47.60809,0.007133366796523823
Liverpool,J01000054,Liverpool 057,E02001403,2019-04,42.643,0.0063894216362001795
Liverpool,J01000054,Liverpool 057,E02001403,2019-05,50.60274999999999,0.007582072220557386
Liverpool,J01000054,Liverpool 057,E02001403,2019-06,41.56281,0.006227571171711118
Liverpool,J01000054,Liverpool 057,E02001403,2019-07,11.305299999999999,0.0016939316751573268
Liverpool,J01000054,Liverpool 057,E02001403,2019-08,58.34625,0.008742320946958345
Liverpool,J01000054,Liverpool 057,E02001403,2019-09,64.67031,0.009689887623614024
Liverpool,J01000054,Liverpool 057,E02001403,2019-10,60.977940000000004,0.009136640695235242
Liverpool,J01000054,Liverpool 057,E02001403,2019-11,58.083960000000005,0.00870302067725502
Liverpool,J01000054,Liverpool 057,E02001403,2019-12,76.25421,0.01142556338028169
Liverpool,J01000054,Liverpool 057,E02001403,2020-01,97.699,0.014638747377884327
Liverpool,J01000054,Liverpool 057,E02001403,2020-02,39.99019,0.0059919373688942165
Liverpool,J01000054,Liverpool 057,E02001403,2020-03,78.21346,0.01171912795924483
Liverpool,J01000054,Liverpool 057,E02001403,2020-04,77.96749,0.01168227299970033
Liverpool,J01000054,Liverpool 057,E02001403,2020-05,62.83435,0.009414796224153432
Liverpool,J01000054,Liverpool 057,E02001403,2020-06,92.77935000000001,0.013901610728198982
Liverpool,J01000054,Liverpool 057,E02001403,2020-07,104.00942,0.015584270302667068
Liverpool,J01000054,Liverpool 057,E02001403,2020-08,103.63824,0.01552865448007192
Liverpool,J01000054,Liverpool 057,E02001403,2020-09,120.40632999999998,0.018041104285286182
Liverpool,J01000054,Liverpool 057,E02001403,2020-10,89.7686,0.013450494456098293
Liverpool,J01000054,Liverpool 057,E02001403,2020-11,116.66213000000002,0.017480091399460596
