CityName,CityCode,MSOAName,MSOACode,Date,ActualCost,PerCitizenCost
Leicester,J01000052,Leicester 036,E02002862,2022-01,116.95410000000001,0.014761340401363121
Leicester,J01000052,Leicester 036,E02002862,2022-02,93.63208,0.011817755900542725
Leicester,J01000052,Leicester 036,E02002862,2022-03,140.29341,0.01770710715638016
Leicester,J01000052,Leicester 036,E02002862,2022-04,170.90739000000002,0.021571045058689894
Leicester,J01000052,Leicester 036,E02002862,2022-05,146.46158,0.018485621607976777
Leicester,J01000052,Leicester 036,E02002862,2022-06,170.87124,0.02156648239303294
Leicester,J01000052,Leicester 036,E02002862,2022-07,261.56041,0.0330127994446548
Leicester,J01000052,Leicester 036,E02002862,2022-08,365.9906,0.04619343682948378
Leicester,J01000052,Leicester 037,E02006815,2019-01,24.5155,0.0022860406564714658
Leicester,J01000052,Leicester 037,E02006815,2019-02,44.57998,0.004157029093621783
Leicester,J01000052,Leicester 037,E02006815,2019-03,89.1895,0.008316812756434165
Leicester,J01000052,Leicester 037,E02006815,2019-04,74.06679,0.006906638381201044
Leicester,J01000052,Leicester 037,E02006815,2019-05,74.03261,0.006903451137635211
Leicester,J01000052,Leicester 037,E02006815,2019-06,98.78151,0.009211256061171205
Leicester,J01000052,Leicester 037,E02006815,2019-07,119.5579,0.011148629242819844
Leicester,J01000052,Leicester 037,E02006815,2019-08,160.3408,0.014951585229392017
Leicester,J01000052,Leicester 037,E02006815,2019-09,213.78725,0.01993540190227527
Leicester,J01000052,Leicester 037,E02006815,2019-10,53.45439,0.004984557068258112
Leicester,J01000052,Leicester 037,E02006815,2019-11,79.46799,0.007410293733681462
Leicester,J01000052,Leicester 037,E02006815,2019-12,102.44468,0.0095528422230511
Leicester,J01000052,Leicester 037,E02006815,2020-01,24.99637,0.0023308812010443864
Leicester,J01000052,Leicester 037,E02006815,2020-02,25.02303,0.0023333672137262214
Leicester,J01000052,Leicester 037,E02006815,2020-03,99.88753,0.00931439108541589
Leicester,J01000052,Leicester 037,E02006815,2020-04,25.38998,0.002367584856396867
Leicester,J01000052,Leicester 037,E02006815,2020-05,76.15909,0.007101742819843343
Leicester,J01000052,Leicester 037,E02006815,2020-06,56.72864,0.005289876911600149
Leicester,J01000052,Leicester 037,E02006815,2020-07,108.35887,0.010104333271167474
Leicester,J01000052,Leicester 037,E02006815,2020-08,108.46363,0.010114102014173815
Leicester,J01000052,Leicester 037,E02006815,2020-09,54.1635,0.00505068071615069
Leicester,J01000052,Leicester 037,E02006815,2020-10,70.43836,0.0065682916822081315
Leicester,J01000052,Leicester 037,E02006815,2020-11,70.58096,0.006581588959343529
Leicester,J01000052,Leicester 037,E02006815,2020-12,94.06184999999999,0.008771153487504662
Leicester,J01000052,Leicester 037,E02006815,2021-01,46.0411,0.004293276762402089
Leicester,J01000052,Leicester 037,E02006815,2021-02,92.14755,0.00859264733308467
Leicester,J01000052,Leicester 037,E02006815,2021-03,92.0596,0.008584446102200672
Leicester,J01000052,Leicester 037,E02006815,2021-04,45.92505,0.004282455240581872
Leicester,J01000052,Leicester 037,E02006815,2021-05,45.94236,0.004284069377098098
Leicester,J01000052,Leicester 037,E02006815,2021-06,91.83001,0.00856303711301753
Leicester,J01000052,Leicester 037,E02006815,2021-07,38.05255,0.003548354158895934
Leicester,J01000052,Leicester 037,E02006815,2021-08,41.06917,0.0038296503170458782
Leicester,J01000052,Leicester 037,E02006815,2021-09,160.05816,0.014925229392017902
Leicester,J01000052,Leicester 037,E02006815,2021-10,166.42288,0.015518731816486385
Leicester,J01000052,Leicester 037,E02006815,2021-11,67.79731000000001,0.006322016971279374
Leicester,J01000052,Leicester 037,E02006815,2021-12,64.61706,0.006025462513987318
Leicester,J01000052,Leicester 037,E02006815,2022-01,5.95934,0.0005557012308839985
Leicester,J01000052,Leicester 037,E02006815,2022-02,29.37167,0.002738872622155912
Leicester,J01000052,Leicester 037,E02006815,2022-04,79.45916,0.00740947034688549
Leicester,J01000052,Leicester 037,E02006815,2022-05,48.82053,0.0045524552405818725
Leicester,J01000052,Leicester 037,E02006815,2022-06,24.41018,0.002276219694143976
Leicester,J01000052,Leicester 037,E02006815,2022-07,52.31208,0.004878038045505409
Leicester,J01000052,Leicester 039,E02006819,2019-01,174.98384,0.021667142149579
Leicester,J01000052,Leicester 039,E02006819,2019-02,133.73995,0.01656017211490837
Leicester,J01000052,Leicester 039,E02006819,2019-03,133.80284,0.016567959385834573
Leicester,J01000052,Leicester 039,E02006819,2019-04,98.75572,0.012228296186230806
Leicester,J01000052,Leicester 039,E02006819,2019-05,320.79560000000004,0.039722090143635466
Leicester,J01000052,Leicester 039,E02006819,2019-06,222.25841,0.027520853145121347
Leicester,J01000052,Leicester 039,E02006819,2019-07,191.28024,0.023685022288261515
Leicester,J01000052,Leicester 039,E02006819,2019-08,133.61734,0.016544990094105996
Leicester,J01000052,Leicester 039,E02006819,2019-09,240.51221,0.029781105745418524
Leicester,J01000052,Leicester 039,E02006819,2019-10,240.53237000000001,0.029783602030708272
Leicester,J01000052,Leicester 039,E02006819,2019-11,105.95732,0.013120024764735018
Leicester,J01000052,Leicester 039,E02006819,2019-12,153.65462000000002,0.019026079742446758
Leicester,J01000052,Leicester 039,E02006819,2020-01,174.96218,0.02166446012877662
Leicester,J01000052,Leicester 039,E02006819,2020-02,175.16123,0.021689107231302622
Leicester,J01000052,Leicester 039,E02006819,2020-03,199.76265,0.024735345468053494
Leicester,J01000052,Leicester 039,E02006819,2020-04,126.94988,0.01571940069341258
Leicester,J01000052,Leicester 039,E02006819,2020-05,101.54545,0.012573730807330362
Leicester,J01000052,Leicester 039,E02006819,2020-06,113.45729,0.014048698613174839
Leicester,J01000052,Leicester 039,E02006819,2020-07,243.79505,0.03018759905894007
Leicester,J01000052,Leicester 039,E02006819,2020-08,27.11591,0.003357591629519564
Leicester,J01000052,Leicester 039,E02006819,2020-09,135.39634999999998,0.01676527365032194
Leicester,J01000052,Leicester 039,E02006819,2020-10,70.43836,0.008721936602278355
Leicester,J01000052,Leicester 039,E02006819,2020-11,94.09554,0.011651255572065379
Leicester,J01000052,Leicester 039,E02006819,2020-12,70.55259,0.008736080980683507
Leicester,J01000052,Leicester 039,E02006819,2021-01,138.08611000000002,0.017098329618623082
Leicester,J01000052,Leicester 039,E02006819,2021-02,115.15962999999999,0.014259488608221892
Leicester,J01000052,Leicester 039,E02006819,2021-03,92.0472,0.011397622585438336
Leicester,J01000052,Leicester 039,E02006819,2021-04,114.78783,0.014213450965824666
Leicester,J01000052,Leicester 039,E02006819,2021-05,68.90114,0.008531592372461615
Leicester,J01000052,Leicester 039,E02006819,2021-06,68.87251,0.008528047300643883
Leicester,J01000052,Leicester 039,E02006819,2021-07,171.18687999999997,0.02119698860822189
Leicester,J01000052,Leicester 039,E02006819,2021-08,131.84368,0.01632536899455176
Leicester,J01000052,Leicester 039,E02006819,2021-09,240.07484,0.029726948984645864
Leicester,J01000052,Leicester 039,E02006819,2021-10,71.32409,0.008831610946012878
Leicester,J01000052,Leicester 039,E02006819,2021-11,203.39192000000003,0.025184735017335317
Leicester,J01000052,Leicester 039,E02006819,2021-12,43.09458,0.0053361292719167905
Leicester,J01000052,Leicester 039,E02006819,2022-01,70.16006,0.008687476473501734
Leicester,J01000052,Leicester 039,E02006819,2022-02,93.63208,0.011593868251609707
Leicester,J01000052,Leicester 039,E02006819,2022-03,140.29341,0.017371645616641902
Leicester,J01000052,Leicester 039,E02006819,2022-04,97.66137,0.012092789747399704
Leicester,J01000052,Leicester 039,E02006819,2022-05,122.03891999999999,0.015111307578008914
Leicester,J01000052,Leicester 039,E02006819,2022-06,146.46107,0.018135347944526994
Leicester,J01000052,Leicester 039,E02006819,2022-07,78.46813,0.009716212233779099
Leicester,J01000052,Leicester 039,E02006819,2022-08,209.13749,0.025896172610203074
Leicester,J01000052,Leicester 040,E02006850,2019-01,245.155,0.018034059143739886
Leicester,J01000052,Leicester 040,E02006850,2019-02,289.72029,0.021312365013976754
Leicester,J01000052,Leicester 040,E02006850,2019-03,89.2019,0.00656185817272326
Leicester,J01000052,Leicester 040,E02006850,2019-04,320.94369,0.023609216566132116
Leicester,J01000052,Leicester 040,E02006850,2019-05,246.76298,0.018152345152273063
Leicester,J01000052,Leicester 040,E02006850,2019-06,197.56303,0.014533105046343975
Leicester,J01000052,Leicester 040,E02006850,2019-07,286.92656,0.02110685302339267
Leicester,J01000052,Leicester 040,E02006850,2019-08,374.09133,0.027518856112991028
Leicester,J01000052,Leicester 040,E02006850,2019-09,187.0747,0.013761563925261145
Leicester,J01000052,Leicester 040,E02006850,2019-10,267.25956,0.019660111814035607
Leicester,J01000052,Leicester 040,E02006850,2019-11,291.38264000000004,0.02143465058113874
Leicester,J01000052,Leicester 040,E02006850,2019-12,153.66702,0.011304032661468295
Leicester,J01000052,Leicester 040,E02006850,2020-01,249.95129,0.01838688318375754
Leicester,J01000052,Leicester 040,E02006850,2020-02,75.06909999999999,0.005522223039576283
Leicester,J01000052,Leicester 040,E02006850,2020-03,124.85941,0.009184891128439017
Leicester,J01000052,Leicester 040,E02006850,2020-04,152.33985,0.011206403560394292
Leicester,J01000052,Leicester 040,E02006850,2020-05,101.54545,0.007469872737972635
Leicester,J01000052,Leicester 040,E02006850,2020-06,198.55025,0.014605726791231425
Leicester,J01000052,Leicester 040,E02006850,2020-07,270.89717,0.019927701191702223
Leicester,J01000052,Leicester 040,E02006850,2020-08,216.90245999999996,0.015955749595409737
Leicester,J01000052,Leicester 040,E02006850,2020-09,162.4905,0.01195310431072532
Leicester,J01000052,Leicester 040,E02006850,2020-10,164.35618,0.012090347212005297
Leicester,J01000052,Leicester 040,E02006850,2020-11,164.68891000000002,0.012114823451522733
Leicester,J01000052,Leicester 040,E02006850,2020-12,117.60831,0.008651486685302339
Leicester,J01000052,Leicester 040,E02006850,2021-01,161.14386000000002,0.01185404296012947
Leicester,J01000052,Leicester 040,E02006850,2021-02,138.22132,0.010167818155068412
Leicester,J01000052,Leicester 040,E02006850,2021-03,230.13660000000002,0.016929277622480508
Leicester,J01000052,Leicester 040,E02006850,2021-04,183.70021000000003,0.013513330145652496
Leicester,J01000052,Leicester 040,E02006850,2021-05,206.74063,0.0152082264234221
Leicester,J01000052,Leicester 040,E02006850,2021-06,206.61753,0.015199170957775489
Leicester,J01000052,Leicester 040,E02006850,2021-07,266.33065999999997,0.019591780197145796
Leicester,J01000052,Leicester 040,E02006850,2021-08,123.2075,0.009063373547153156
Leicester,J01000052,Leicester 040,E02006850,2021-09,140.07258,0.01030400029424746
Leicester,J01000052,Leicester 040,E02006850,2021-10,356.59565,0.026231841253494186
Leicester,J01000052,Leicester 040,E02006850,2021-11,180.82589000000002,0.013301889804325439
Leicester,J01000052,Leicester 040,E02006850,2021-12,301.63723,0.02218899735177284
Leicester,J01000052,Leicester 040,E02006850,2022-01,140.34493,0.01032403486832426
Leicester,J01000052,Leicester 040,E02006850,2022-02,280.89624000000003,0.02066325143445638
Leicester,J01000052,Leicester 040,E02006850,2022-03,303.94424000000004,0.022358705311166693
Leicester,J01000052,Leicester 040,E02006850,2022-04,333.78359,0.024553743563336766
Leicester,J01000052,Leicester 040,E02006850,2022-05,341.7065,0.02513656760335442
Leicester,J01000052,Leicester 040,E02006850,2022-06,138.43159,0.010183286008533176
Leicester,J01000052,Leicester 040,E02006850,2022-07,261.74801,0.019254671914079743
Leicester,J01000052,Leicester 040,E02006850,2022-08,322.62855,0.023733158010887156
Leicester,J01000052,Leicester 041,E02006851,2019-01,98.062,0.00807360447884077
Leicester,J01000052,Leicester 041,E02006851,2019-02,66.86998,0.005505514572698831
Leicester,J01000052,Leicester 041,E02006851,2019-03,66.90142,0.00550810307920303
Leicester,J01000052,Leicester 041,E02006851,2019-04,74.06679,0.006098039683846534
Leicester,J01000052,Leicester 041,E02006851,2019-05,74.03261,0.0060952255886711675
Leicester,J01000052,Leicester 041,E02006851,2019-06,12.45389,0.0010253490861188868
Leicester,J01000052,Leicester 041,E02006851,2019-07,167.82445,0.013817260826609584
Leicester,J01000052,Leicester 041,E02006851,2019-08,187.50764,0.015437809978593776
Leicester,J01000052,Leicester 041,E02006851,2019-09,80.60278,0.0066361584060596075
Leicester,J01000052,Leicester 041,E02006851,2019-10,67.03195,0.005518849827103572
Leicester,J01000052,Leicester 041,E02006851,2019-11,132.87456,0.010939779351226742
Leicester,J01000052,Leicester 041,E02006851,2019-12,160.63955,0.013225716285196774
Leicester,J01000052,Leicester 041,E02006851,2020-01,60.74379999999999,0.005001136176519018
Leicester,J01000052,Leicester 041,E02006851,2020-02,202.36927000000003,0.016661392227893958
Leicester,J01000052,Leicester 041,E02006851,2020-03,179.17703,0.014751937263296558
Leicester,J01000052,Leicester 041,E02006851,2020-04,76.16993,0.0062711946319776056
Leicester,J01000052,Leicester 041,E02006851,2020-05,80.62218,0.006637755639716779
Leicester,J01000052,Leicester 041,E02006851,2020-06,115.92924,0.009544643504034249
Leicester,J01000052,Leicester 041,E02006851,2020-07,108.35887,0.008921362588506504
Leicester,J01000052,Leicester 041,E02006851,2020-08,135.57954,0.011162484768648116
Leicester,J01000052,Leicester 041,E02006851,2020-09,108.327,0.008918738679400625
Leicester,J01000052,Leicester 041,E02006851,2020-10,70.43836,0.005799305121027499
Leicester,J01000052,Leicester 041,E02006851,2020-11,94.10795,0.0077480610900708055
Leicester,J01000052,Leicester 041,E02006851,2020-12,141.11759,0.011618441462209781
Leicester,J01000052,Leicester 041,E02006851,2021-01,119.03744,0.009800546682035238
Leicester,J01000052,Leicester 041,E02006851,2021-02,161.2458,0.013275629836983369
Leicester,J01000052,Leicester 041,E02006851,2021-03,218.84775000000002,0.018018092376090894
Leicester,J01000052,Leicester 041,E02006851,2021-04,178.27506999999997,0.014677677424666554
Leicester,J01000052,Leicester 041,E02006851,2021-05,171.65024,0.01413224436028322
Leicester,J01000052,Leicester 041,E02006851,2021-06,251.62755,0.02071690680059279
Leicester,J01000052,Leicester 041,E02006851,2021-07,183.80372,0.015132860200889182
Leicester,J01000052,Leicester 041,E02006851,2021-08,224.14538999999996,0.018454255722048406
Leicester,J01000052,Leicester 041,E02006851,2021-09,155.40125999999998,0.012794439321587352
Leicester,J01000052,Leicester 041,E02006851,2021-10,118.87348,0.009787047587683189
Leicester,J01000052,Leicester 041,E02006851,2021-11,90.41295,0.0074438457105219825
Leicester,J01000052,Leicester 041,E02006851,2021-12,107.73643999999999,0.008870116910917174
Leicester,J01000052,Leicester 041,E02006851,2022-01,116.95410000000001,0.009629021900214063
Leicester,J01000052,Leicester 041,E02006851,2022-02,93.63208,0.00770888193643998
Leicester,J01000052,Leicester 041,E02006851,2022-03,116.91117,0.009625487403260332
Leicester,J01000052,Leicester 041,E02006851,2022-04,170.90739000000002,0.014071084307590978
Leicester,J01000052,Leicester 041,E02006851,2022-05,73.23079,0.006029210439650914
Leicester,J01000052,Leicester 041,E02006851,2022-06,98.07792,0.008074915198419233
Leicester,J01000052,Leicester 041,E02006851,2022-07,178.48698000000002,0.014695124320764039
Leicester,J01000052,Leicester 041,E02006851,2022-08,170.58001,0.014044130577968054
Lincoln,J01000053,Lincoln 002,E02005443,2019-01,1103.14788,0.15211636514065086
Lincoln,J01000053,Lincoln 002,E02005443,2019-02,534.95981,0.07376721042471042
Lincoln,J01000053,Lincoln 002,E02005443,2019-03,646.71375,0.08917729591836734
Lincoln,J01000053,Lincoln 002,E02005443,2019-04,691.2900400000001,0.09532405405405407
Lincoln,J01000053,Lincoln 002,E02005443,2019-05,740.32614,0.1020857887479316
Lincoln,J01000053,Lincoln 002,E02005443,2019-06,567.99372,0.07832235521235521
Lincoln,J01000053,Lincoln 002,E02005443,2019-07,908.62764,0.12529338665195808
Lincoln,J01000053,Lincoln 002,E02005443,2019-08,1095.63735,0.15108071566464423
Lincoln,J01000053,Lincoln 002,E02005443,2019-09,991.4416799999999,0.13671286265857693
Lincoln,J01000053,Lincoln 002,E02005443,2019-10,808.60468,0.11150092112520685
Lincoln,J01000053,Lincoln 002,E02005443,2019-11,768.17819,0.1059263913403199
Lincoln,J01000053,Lincoln 002,E02005443,2019-12,899.2909800000001,0.12400592664092666
Lincoln,J01000053,Lincoln 002,E02005443,2020-01,674.8895600000001,0.09306254274682847
Lincoln,J01000053,Lincoln 002,E02005443,2020-02,657.4003600000001,0.09065090457804745
Lincoln,J01000053,Lincoln 002,E02005443,2020-03,661.96572,0.09128043574186431
Lincoln,J01000053,Lincoln 002,E02005443,2020-04,660.13937,0.09102859487038058
Lincoln,J01000053,Lincoln 002,E02005443,2020-05,710.80576,0.09801513513513513
Lincoln,J01000053,Lincoln 002,E02005443,2020-06,907.6583,0.12515972145615004
Lincoln,J01000053,Lincoln 002,E02005443,2020-07,812.69151,0.11206446635410922
Lincoln,J01000053,Lincoln 002,E02005443,2020-08,569.43403,0.0785209638720353
Lincoln,J01000053,Lincoln 002,E02005443,2020-09,839.53423,0.11576588940981798
Lincoln,J01000053,Lincoln 002,E02005443,2020-10,610.46581,0.08417895890788749
Lincoln,J01000053,Lincoln 002,E02005443,2020-11,517.59371,0.07137254688361831
Lincoln,J01000053,Lincoln 002,E02005443,2020-12,776.1900899999999,0.10703117622724764
Lincoln,J01000053,Lincoln 002,E02005443,2021-01,391.34938,0.053964338113623826
Lincoln,J01000053,Lincoln 002,E02005443,2021-02,875.3645,0.12070663265306122
Lincoln,J01000053,Lincoln 002,E02005443,2021-03,897.54392,0.1237650193050193
Lincoln,J01000053,Lincoln 002,E02005443,2021-04,1015.3900799999999,0.14001517926089355
Lincoln,J01000053,Lincoln 002,E02005443,2021-05,648.23396,0.0893869222283508
Lincoln,J01000053,Lincoln 002,E02005443,2021-06,969.2158199999999,0.1336480722559294
Lincoln,J01000053,Lincoln 002,E02005443,2021-07,789.06053,0.10880591974627689
Lincoln,J01000053,Lincoln 002,E02005443,2021-08,931.56582,0.12845640099282957
Lincoln,J01000053,Lincoln 002,E02005443,2021-09,1028.52186,0.14182595973524545
Lincoln,J01000053,Lincoln 002,E02005443,2021-10,1026.53953,0.14155261031439603
Lincoln,J01000053,Lincoln 002,E02005443,2021-11,785.6826100000001,0.10834012824048539
Lincoln,J01000053,Lincoln 002,E02005443,2021-12,782.19309,0.10785894787644787
Lincoln,J01000053,Lincoln 002,E02005443,2022-01,782.59013,0.10791369691119691
Lincoln,J01000053,Lincoln 002,E02005443,2022-02,754.01382,0.10397322393822395
Lincoln,J01000053,Lincoln 002,E02005443,2022-03,1009.43379,0.13919384859349146
Lincoln,J01000053,Lincoln 002,E02005443,2022-04,1055.6891699999999,0.1455721414782129
Lincoln,J01000053,Lincoln 002,E02005443,2022-05,1074.0516400000001,0.1481041974627689
Lincoln,J01000053,Lincoln 002,E02005443,2022-06,1088.77164,0.15013398234969663
Lincoln,J01000053,Lincoln 002,E02005443,2022-07,1159.12216,0.15983482625482623
Lincoln,J01000053,Lincoln 002,E02005443,2022-08,1032.50309,0.14237494346387203
Lincoln,J01000053,Lincoln 003,E02005444,2019-01,49.031,0.003937284188548944
Lincoln,J01000053,Lincoln 003,E02005444,2019-02,22.28999,0.0017899293342969564
Lincoln,J01000053,Lincoln 003,E02005444,2019-03,89.2019,0.007163085200353328
Lincoln,J01000053,Lincoln 003,E02005444,2019-04,49.37786,0.003965137717818999
Lincoln,J01000053,Lincoln 003,E02005444,2019-05,74.03261,0.005944961856580744
Lincoln,J01000053,Lincoln 003,E02005444,2019-06,74.08614,0.005949260419176102
Lincoln,J01000053,Lincoln 003,E02005444,2019-07,72.18124,0.005796293262667631
Lincoln,J01000053,Lincoln 003,E02005444,2019-08,33.51132,0.002691023849674777
Lincoln,J01000053,Lincoln 003,E02005444,2019-09,27.15287,0.0021804280093150243
Lincoln,J01000053,Lincoln 003,E02005444,2019-10,33.94389,0.0027257600578173935
Lincoln,J01000053,Lincoln 003,E02005444,2019-11,33.64655,0.002701883080382237
Lincoln,J01000053,Lincoln 003,E02005444,2019-12,26.06696,0.002093227334778768
Lincoln,J01000053,Lincoln 003,E02005444,2020-01,25.44287,0.0020431116999919696
Lincoln,J01000053,Lincoln 003,E02005444,2020-02,25.46954,0.0020452533526057978
Lincoln,J01000053,Lincoln 003,E02005444,2020-03,100.30922,0.008055024492090258
Lincoln,J01000053,Lincoln 003,E02005444,2020-04,38.76865,0.003113197623062716
Lincoln,J01000053,Lincoln 003,E02005444,2020-05,44.76797,0.0035949546294065686
Lincoln,J01000053,Lincoln 003,E02005444,2020-06,121.08246,0.009723155866056371
Lincoln,J01000053,Lincoln 003,E02005444,2020-07,27.53621,0.0022112109531839718
Lincoln,J01000053,Lincoln 003,E02005444,2020-08,34.45301,0.0027666433791054363
Lincoln,J01000053,Lincoln 003,E02005444,2020-09,74.80968,0.006007362081426162
Lincoln,J01000053,Lincoln 003,E02005444,2020-10,59.35443,0.00476627559624187
Lincoln,J01000053,Lincoln 003,E02005444,2020-11,100.97339,0.008108358628442945
Lincoln,J01000053,Lincoln 003,E02005444,2021-01,115.53996000000001,0.009278082389785594
Lincoln,J01000053,Lincoln 003,E02005444,2021-02,58.24802,0.004677428732032442
Lincoln,J01000053,Lincoln 003,E02005444,2021-03,73.42805,0.005896414518589898
Lincoln,J01000053,Lincoln 003,E02005444,2021-04,57.62491,0.004627391793142215
Lincoln,J01000053,Lincoln 003,E02005444,2021-05,86.46984,0.006943695495061432
Lincoln,J01000053,Lincoln 003,E02005444,2021-06,144.0309,0.011565960009636233
Lincoln,J01000053,Lincoln 003,E02005444,2021-07,70.54369,0.005664794828555368
Lincoln,J01000053,Lincoln 003,E02005444,2021-08,122.40122,0.009829054846221794
Lincoln,J01000053,Lincoln 003,E02005444,2021-09,140.50046,0.011282458845258171
Lincoln,J01000053,Lincoln 003,E02005444,2021-10,172.93635,0.01388712358467839
Lincoln,J01000053,Lincoln 003,E02005444,2021-11,158.67851,0.0127421914398137
Lincoln,J01000053,Lincoln 003,E02005444,2021-12,86.63568,0.006957012768007708
Lincoln,J01000053,Lincoln 003,E02005444,2022-01,123.36000999999999,0.009906047538745683
Lincoln,J01000053,Lincoln 003,E02005444,2022-02,88.115,0.007075805026901148
Lincoln,J01000053,Lincoln 003,E02005444,2022-03,146.69715,0.011780065044567573
Lincoln,J01000053,Lincoln 003,E02005444,2022-04,98.09856,0.007877504215851603
Lincoln,J01000053,Lincoln 003,E02005444,2022-05,104.29012,0.008374698466233036
Lincoln,J01000053,Lincoln 003,E02005444,2022-06,86.52863,0.006948416445836345
Lincoln,J01000053,Lincoln 003,E02005444,2022-07,92.20194000000001,0.007403994218260661
Lincoln,J01000053,Lincoln 003,E02005444,2022-08,79.30096,0.0063680205572954314
Lincoln,J01000053,Lincoln 004,E02005445,2019-01,24.5155,0.0020202307375360527
Lincoln,J01000053,Lincoln 004,E02005445,2019-02,44.57998,0.0036736695508858674
Lincoln,J01000053,Lincoln 004,E02005445,2019-03,44.60095,0.003675397610218376
Lincoln,J01000053,Lincoln 004,E02005445,2019-05,24.67754,0.0020335838483724763
Lincoln,J01000053,Lincoln 004,E02005445,2019-06,74.08614,0.006105161928306551
Lincoln,J01000053,Lincoln 004,E02005445,2019-07,47.82316,0.003940927894519984
Lincoln,J01000053,Lincoln 004,E02005445,2019-08,106.89387,0.00880872435105068
Lincoln,J01000053,Lincoln 004,E02005445,2019-10,106.90879,0.008809953852492789
Lincoln,J01000053,Lincoln 004,E02005445,2019-11,52.97866,0.004365773382777091
Lincoln,J01000053,Lincoln 004,E02005445,2019-12,25.61117,0.002110520807581376
Lincoln,J01000053,Lincoln 004,E02005445,2020-01,49.99274,0.004119714874330449
Lincoln,J01000053,Lincoln 004,E02005445,2020-02,25.02303,0.0020620543881334982
Lincoln,J01000053,Lincoln 004,E02005445,2020-03,24.97188,0.0020578393077873916
Lincoln,J01000053,Lincoln 004,E02005445,2020-04,25.38998,0.0020922933662958386
Lincoln,J01000053,Lincoln 004,E02005445,2020-05,25.38636,0.0020919950556242276
Lincoln,J01000053,Lincoln 004,E02005445,2020-07,27.08972,0.0022323625875566543
Lincoln,J01000053,Lincoln 004,E02005445,2020-09,27.08175,0.0022317058096415327
Lincoln,J01000053,Lincoln 004,E02005445,2020-10,46.95891,0.003869708281829419
Lincoln,J01000053,Lincoln 004,E02005445,2020-11,70.56856,0.005815291306139267
Lincoln,J01000053,Lincoln 004,E02005445,2020-12,70.56499,0.005814997115780799
Lincoln,J01000053,Lincoln 004,E02005445,2021-01,115.09036,0.009484166460651009
Lincoln,J01000053,Lincoln 004,E02005445,2021-02,69.11066,0.005695151215492377
Lincoln,J01000053,Lincoln 004,E02005445,2021-03,115.06210000000002,0.009481837659662136
Lincoln,J01000053,Lincoln 004,E02005445,2021-04,137.77515,0.011353535228677379
Lincoln,J01000053,Lincoln 004,E02005445,2021-05,183.75705,0.015142731767614338
Lincoln,J01000053,Lincoln 004,E02005445,2021-06,344.36255,0.028377630819942316
Lincoln,J01000053,Lincoln 004,E02005445,2021-07,190.25034999999997,0.01567782035434693
Lincoln,J01000053,Lincoln 004,E02005445,2021-08,192.93985999999998,0.015899452822414503
Lincoln,J01000053,Lincoln 004,E02005445,2021-09,120.06221,0.009893878038730944
Lincoln,J01000053,Lincoln 004,E02005445,2021-10,404.12026000000003,0.03330204037906881
Lincoln,J01000053,Lincoln 004,E02005445,2021-11,113.01618,0.009313241038318912
Lincoln,J01000053,Lincoln 004,E02005445,2021-12,129.28373,0.010653789039967037
Lincoln,J01000053,Lincoln 004,E02005445,2022-01,116.9417,0.009636728471363824
Lincoln,J01000053,Lincoln 004,E02005445,2022-02,187.25176,0.015430717758549648
Lincoln,J01000053,Lincoln 004,E02005445,2022-03,93.52894,0.007707370416151628
Lincoln,J01000053,Lincoln 004,E02005445,2022-04,48.83068,0.004023953852492789
Lincoln,J01000053,Lincoln 004,E02005445,2022-05,122.05132,0.010057793160280182
Lincoln,J01000053,Lincoln 004,E02005445,2022-06,48.82036,0.004023103419859909
Lincoln,J01000053,Lincoln 004,E02005445,2022-07,156.93625,0.012932529872270292
Lincoln,J01000053,Lincoln 004,E02005445,2022-08,104.56874,0.008617119077049856
Lincoln,J01000053,Lincoln 005,E02005446,2019-01,269.6705,0.02352940406596283
Lincoln,J01000053,Lincoln 005,E02005446,2019-02,267.46750000000003,0.023337186981938752
Lincoln,J01000053,Lincoln 005,E02005446,2019-03,317.83672,0.0277320233836489
Lincoln,J01000053,Lincoln 005,E02005446,2019-04,373.57646,0.03259545065875578
Lincoln,J01000053,Lincoln 005,E02005446,2019-05,320.80799,0.02799127388535032
Lincoln,J01000053,Lincoln 005,E02005446,2019-06,172.86765,0.01508312101910828
Lincoln,J01000053,Lincoln 005,E02005446,2019-07,215.20422000000002,0.018777089259226946
Lincoln,J01000053,Lincoln 005,E02005446,2019-08,106.89386999999999,0.00932674897478405
Lincoln,J01000053,Lincoln 005,E02005446,2019-09,267.23717,0.023317090131751154
Lincoln,J01000053,Lincoln 005,E02005446,2019-10,133.63598,0.011660062821743302
Lincoln,J01000053,Lincoln 005,E02005446,2019-11,185.42532,0.01617880813192566
Lincoln,J01000053,Lincoln 005,E02005446,2019-12,102.44468,0.008938546374661897
Lincoln,J01000053,Lincoln 005,E02005446,2020-01,99.98547,0.008723974347788151
Lincoln,J01000053,Lincoln 005,E02005446,2020-02,275.25336,0.024016522118488787
Lincoln,J01000053,Lincoln 005,E02005446,2020-03,149.83129,0.013073142832213594
Lincoln,J01000053,Lincoln 005,E02005446,2020-04,228.50978,0.019938031585376496
Lincoln,J01000053,Lincoln 005,E02005446,2020-05,101.54545,0.008860086379897042
Lincoln,J01000053,Lincoln 005,E02005446,2020-06,255.27889,0.022273701247709624
Lincoln,J01000053,Lincoln 005,E02005446,2020-07,189.62802,0.016545503882732744
