CityName,CityCode,MSOAName,MSOACode,Date,ActualCost,PerCitizenCost
Birmingham,J01000007,Birmingham 097,E02001923,2019-05,10.26262,0.0009218198149645199
Birmingham,J01000007,Birmingham 097,E02001923,2019-06,110.93711,0.009964709422437799
Birmingham,J01000007,Birmingham 097,E02001923,2019-07,112.73035,0.010125783706098986
Birmingham,J01000007,Birmingham 097,E02001923,2019-08,110.83037,0.009955121710230845
Birmingham,J01000007,Birmingham 097,E02001923,2019-09,10.26076,0.0009216527440941345
Birmingham,J01000007,Birmingham 097,E02001923,2019-10,223.45479,0.02007139046079224
Birmingham,J01000007,Birmingham 097,E02001923,2019-12,10.27197,0.0009226596604688762
Birmingham,J01000007,Birmingham 097,E02001923,2020-02,10.28606,0.0009239252672235697
Birmingham,J01000007,Birmingham 097,E02001923,2020-05,142.33139,0.012784639360459893
Birmingham,J01000007,Birmingham 097,E02001923,2020-06,49.69329,0.004463602802479116
Birmingham,J01000007,Birmingham 097,E02001923,2020-07,142.24682,0.012777043025240279
Birmingham,J01000007,Birmingham 097,E02001923,2020-08,132.10911,0.011866443007275665
Birmingham,J01000007,Birmingham 097,E02001923,2020-09,224.47268,0.02016282044372586
Birmingham,J01000007,Birmingham 097,E02001923,2020-10,100.87161,0.00906059552681218
Birmingham,J01000007,Birmingham 097,E02001923,2020-11,150.83333,0.013548309530225455
Birmingham,J01000007,Birmingham 097,E02001923,2020-12,148.65883,0.013352989311057217
Birmingham,J01000007,Birmingham 097,E02001923,2021-01,161.21359,0.014480696128626607
Birmingham,J01000007,Birmingham 097,E02001923,2021-02,49.82427,0.004475367825383993
Birmingham,J01000007,Birmingham 097,E02001923,2021-03,125.27378,0.0112524728285278
Birmingham,J01000007,Birmingham 097,E02001923,2021-04,62.706739999999996,0.005632510554208209
Birmingham,J01000007,Birmingham 097,E02001923,2021-05,65.2368,0.005859768256534627
Birmingham,J01000007,Birmingham 097,E02001923,2021-06,139.28732,0.012511211712925536
Birmingham,J01000007,Birmingham 097,E02001923,2021-07,71.798,0.006449115242971346
Birmingham,J01000007,Birmingham 097,E02001923,2021-08,82.69924,0.007428297853229139
Birmingham,J01000007,Birmingham 097,E02001923,2021-09,132.48792,0.011900468876313663
Birmingham,J01000007,Birmingham 097,E02001923,2021-10,80.47048000000001,0.007228103835444176
Birmingham,J01000007,Birmingham 097,E02001923,2021-11,75.39697000000001,0.006772385700170665
Birmingham,J01000007,Birmingham 097,E02001923,2021-12,11.87398,0.0010665570825473816
Birmingham,J01000007,Birmingham 097,E02001923,2022-01,73.4503,0.006597529866163658
Birmingham,J01000007,Birmingham 097,E02001923,2022-02,110.52446,0.009927643941435372
Birmingham,J01000007,Birmingham 097,E02001923,2022-03,79.39931,0.007131888080481452
Birmingham,J01000007,Birmingham 097,E02001923,2022-04,76.41229,0.006863584837869397
Birmingham,J01000007,Birmingham 097,E02001923,2022-05,93.08595,0.008361263810293722
Birmingham,J01000007,Birmingham 097,E02001923,2022-06,132.90331,0.011937780472469236
Birmingham,J01000007,Birmingham 097,E02001923,2022-07,67.98064,0.006106228330189526
Birmingham,J01000007,Birmingham 097,E02001923,2022-08,137.53404,0.012353726758286176
Birmingham,J01000007,Birmingham 099,E02001925,2019-01,91.24932,0.013348349912229374
Birmingham,J01000007,Birmingham 099,E02001925,2019-03,91.33869,0.013361423346986541
Birmingham,J01000007,Birmingham 099,E02001925,2019-08,91.27753,0.013352476594499707
Birmingham,J01000007,Birmingham 099,E02001925,2020-11,91.44768,0.013377366881217087
Birmingham,J01000007,Birmingham 099,E02001925,2020-12,38.51024,0.005633446459918081
Birmingham,J01000007,Birmingham 099,E02001925,2021-03,76.94559,0.01125593768285547
Birmingham,J01000007,Birmingham 099,E02001925,2021-04,77.01954,0.011266755412521944
Birmingham,J01000007,Birmingham 099,E02001925,2021-05,45.96474,0.006723923346986542
Birmingham,J01000007,Birmingham 099,E02001925,2021-08,32.66418,0.00477825921591574
Birmingham,J01000007,Birmingham 099,E02001925,2021-10,17.72446,0.002592811585722645
Birmingham,J01000007,Birmingham 099,E02001925,2021-11,17.74109,0.0025952442949093036
Birmingham,J01000007,Birmingham 099,E02001925,2021-12,17.75477,0.0025972454651843183
Birmingham,J01000007,Birmingham 099,E02001925,2022-01,15.48285,0.002264899063779988
Birmingham,J01000007,Birmingham 099,E02001925,2022-03,30.9544,0.004528145114101814
Birmingham,J01000007,Birmingham 099,E02001925,2022-05,32.3499,0.004732284961966062
Birmingham,J01000007,Birmingham 099,E02001925,2022-06,12.61355,0.0018451653013458163
Birmingham,J01000007,Birmingham 099,E02001925,2022-08,15.62579,0.002285808952603862
Birmingham,J01000007,Birmingham 101,E02001927,2019-01,11.85449,0.0015124381219698902
Birmingham,J01000007,Birmingham 101,E02001927,2019-02,228.22075,0.029117217402398574
Birmingham,J01000007,Birmingham 101,E02001927,2019-04,12.76747,0.0016289193671855063
Birmingham,J01000007,Birmingham 101,E02001927,2019-05,5.52647,0.0007050867568257209
Birmingham,J01000007,Birmingham 101,E02001927,2019-06,6.3389,0.000808739474355703
Birmingham,J01000007,Birmingham 101,E02001927,2019-07,3.27293,0.00041757208471548864
Birmingham,J01000007,Birmingham 101,E02001927,2019-08,9.60199,0.0012250561367695841
Birmingham,J01000007,Birmingham 101,E02001927,2019-09,231.45721,0.029530136514416945
Birmingham,J01000007,Birmingham 101,E02001927,2019-10,9.6033,0.001225223271242664
Birmingham,J01000007,Birmingham 101,E02001927,2019-11,3.27216,0.0004174738453687165
Birmingham,J01000007,Birmingham 101,E02001927,2019-12,12.88561,0.0016439920898188313
Birmingham,J01000007,Birmingham 101,E02001927,2020-01,3.27375,0.00041767670324062265
Birmingham,J01000007,Birmingham 101,E02001927,2020-03,6.33601,0.0008083707578463894
Birmingham,J01000007,Birmingham 101,E02001927,2020-04,6.3406,0.0008089563664200051
Birmingham,J01000007,Birmingham 101,E02001927,2020-07,6.336,0.000808369482010717
Birmingham,J01000007,Birmingham 101,E02001927,2020-09,6.33417,0.0008081360040826742
Birmingham,J01000007,Birmingham 101,E02001927,2020-11,3.35016,0.0004274253636131666
Birmingham,J01000007,Birmingham 101,E02001927,2020-12,6.3431,0.0008092753253380964
Birmingham,J01000007,Birmingham 101,E02001927,2021-01,3.23041,0.00041214723143659094
Birmingham,J01000007,Birmingham 101,E02001927,2021-02,1.6958,0.00021635621331972442
Birmingham,J01000007,Birmingham 101,E02001927,2021-03,6.3469,0.0008097601428935953
Birmingham,J01000007,Birmingham 101,E02001927,2021-04,8.16111,0.0010412235264097985
Birmingham,J01000007,Birmingham 101,E02001927,2021-05,0.9044,0.00011538657820872672
Birmingham,J01000007,Birmingham 101,E02001927,2021-06,7.13375,0.0009101492727736668
Birmingham,J01000007,Birmingham 101,E02001927,2021-08,7.14911,0.00091210895636642
Birmingham,J01000007,Birmingham 101,E02001927,2021-10,7.13859,0.0009107667772390916
Birmingham,J01000007,Birmingham 101,E02001927,2021-12,7.15068,0.0009123092625669814
Birmingham,J01000007,Birmingham 101,E02001927,2022-02,7.17134,0.0009149451390660883
Birmingham,J01000007,Birmingham 101,E02001927,2022-04,7.16754,0.0009144603215105894
Birmingham,J01000007,Birmingham 101,E02001927,2022-05,7.16608,0.000914274049502424
Birmingham,J01000007,Birmingham 101,E02001927,2022-07,7.16258,0.0009138275070170963
Birmingham,J01000007,Birmingham 102,E02001928,2019-02,160.88534,0.023725901784397582
Birmingham,J01000007,Birmingham 102,E02001928,2019-03,51.25698,0.0075589116649461725
Birmingham,J01000007,Birmingham 102,E02001928,2019-05,51.23498,0.007555667305707123
Birmingham,J01000007,Birmingham 102,E02001928,2019-07,51.28509,0.007563057071228432
Birmingham,J01000007,Birmingham 102,E02001928,2019-09,51.22558,0.007554281079486801
Birmingham,J01000007,Birmingham 102,E02001928,2019-10,51.22987,0.007554913729538416
Birmingham,J01000007,Birmingham 102,E02001928,2019-12,51.28205,0.007562608759769945
Birmingham,J01000007,Birmingham 102,E02001928,2020-02,51.35302,0.0075730747677333725
Birmingham,J01000007,Birmingham 102,E02001928,2020-05,51.27858,0.0075620970358354226
Birmingham,J01000007,Birmingham 102,E02001928,2020-07,51.24812,0.007557605072998083
Birmingham,J01000007,Birmingham 102,E02001928,2020-08,51.29758,0.0075648989824509665
Birmingham,J01000007,Birmingham 102,E02001928,2020-09,51.23308,0.007555387111045569
Birmingham,J01000007,Birmingham 102,E02001928,2020-12,51.30642,0.007566202624981567
Birmingham,J01000007,Birmingham 102,E02001928,2021-02,51.38659,0.007578025364990414
Birmingham,J01000007,Birmingham 102,E02001928,2021-03,51.33763,0.007570805190974782
Birmingham,J01000007,Birmingham 102,E02001928,2021-05,30.67441,0.004523582067541661
Birmingham,J01000007,Birmingham 102,E02001928,2021-06,30.65621,0.004520898097625719
Birmingham,J01000007,Birmingham 102,E02001928,2021-07,21.79325,0.00321386963574694
Birmingham,J01000007,Birmingham 102,E02001928,2021-09,21.78852,0.0032131720985105437
Birmingham,J01000007,Birmingham 102,E02001928,2021-11,11.86486,0.0017497212800471906
Birmingham,J01000007,Birmingham 102,E02001928,2021-12,11.87398,0.0017510662144226514
Birmingham,J01000007,Birmingham 102,E02001928,2022-02,10.36378,0.0015283556997492996
Birmingham,J01000007,Birmingham 102,E02001928,2022-03,10.35248,0.0015266892788674236
Birmingham,J01000007,Birmingham 102,E02001928,2022-05,10.82389,0.0015962085238165463
Birmingham,J01000007,Birmingham 102,E02001928,2022-06,10.82385,0.0015962026249815662
Birmingham,J01000007,Birmingham 104,E02001930,2019-02,15.44392,0.0020090958761545467
Birmingham,J01000007,Birmingham 104,E02001930,2019-04,15.45161,0.0020100962664238325
Birmingham,J01000007,Birmingham 104,E02001930,2019-05,15.44453,0.0020091752309093274
Birmingham,J01000007,Birmingham 104,E02001930,2019-07,15.45956,0.0020111304800312217
Birmingham,J01000007,Birmingham 104,E02001930,2019-09,15.44171,0.0020088083777806687
Birmingham,J01000007,Birmingham 104,E02001930,2019-11,15.45582,0.0020106439443215818
Birmingham,J01000007,Birmingham 104,E02001930,2020-02,169.30487,0.022024830232860674
Birmingham,J01000007,Birmingham 104,E02001930,2020-03,15.4485,0.002009691687264212
Birmingham,J01000007,Birmingham 104,E02001930,2020-06,117.84068,0.015329866007545207
Birmingham,J01000007,Birmingham 104,E02001930,2020-07,117.83231,0.015328777156237806
Birmingham,J01000007,Birmingham 104,E02001930,2020-09,117.79771000000001,0.015324276050474829
Birmingham,J01000007,Birmingham 104,E02001930,2020-10,102.31662,0.01331034473786913
Birmingham,J01000007,Birmingham 104,E02001930,2020-12,117.96641,0.015346222193313386
Birmingham,J01000007,Birmingham 104,E02001930,2021-01,15.47909,0.0020136711330818262
Birmingham,J01000007,Birmingham 104,E02001930,2021-03,102.56286,0.013342378040848186
Birmingham,J01000007,Birmingham 104,E02001930,2021-04,15.4901,0.0020151034213607387
Birmingham,J01000007,Birmingham 104,E02001930,2021-05,15.4959,0.002015857941979966
Birmingham,J01000007,Birmingham 104,E02001930,2021-06,15.48674,0.0020146663197606347
Birmingham,J01000007,Birmingham 104,E02001930,2021-07,43.47411,0.0056555366202679855
Birmingham,J01000007,Birmingham 104,E02001930,2021-08,56.66072,0.007370979575907376
Birmingham,J01000007,Birmingham 104,E02001930,2021-10,56.57599,0.007359957070378561
Birmingham,J01000007,Birmingham 104,E02001930,2021-12,23.63555,0.0030747430727201767
Birmingham,J01000007,Birmingham 104,E02001930,2022-01,20.60945,0.002681078444126447
Birmingham,J01000007,Birmingham 104,E02001930,2022-02,58.29081,0.007583037595941199
Birmingham,J01000007,Birmingham 104,E02001930,2022-04,59.663,0.007761545466371796
Birmingham,J01000007,Birmingham 104,E02001930,2022-06,21.52594,0.0028003044100429293
Birmingham,J01000007,Birmingham 104,E02001930,2022-07,16.88697,0.00219682190711591
Birmingham,J01000007,Birmingham 106,E02001932,2019-01,159.81051,0.021085962528038
Birmingham,J01000007,Birmingham 106,E02001932,2019-03,159.96684,0.021106589259796804
Birmingham,J01000007,Birmingham 106,E02001932,2019-04,316.82333,0.04180278796675023
Birmingham,J01000007,Birmingham 106,E02001932,2019-05,153.47087,0.0202494880591107
Birmingham,J01000007,Birmingham 106,E02001932,2019-06,9.74247,0.0012854558648898273
Birmingham,J01000007,Birmingham 106,E02001932,2019-07,307.24236,0.04053864098165985
Birmingham,J01000007,Birmingham 106,E02001932,2019-08,86.50636999999999,0.011413955666974533
Birmingham,J01000007,Birmingham 106,E02001932,2019-09,306.99771999999996,0.04050636231692835
Birmingham,J01000007,Birmingham 106,E02001932,2019-10,230.23948000000001,0.03037860931521309
Birmingham,J01000007,Birmingham 106,E02001932,2019-11,153.58381,0.020264389761182215
Birmingham,J01000007,Birmingham 106,E02001932,2020-01,153.66106,0.02027458239873334
Birmingham,J01000007,Birmingham 106,E02001932,2020-02,153.82494,0.020296205304129834
Birmingham,J01000007,Birmingham 106,E02001932,2020-03,153.51057,0.020254726217179046
Birmingham,J01000007,Birmingham 106,E02001932,2020-04,153.62349,0.020269625280379996
Birmingham,J01000007,Birmingham 106,E02001932,2020-05,153.60164,0.020266742314289484
Birmingham,J01000007,Birmingham 106,E02001932,2020-07,204.646,0.027001715265866207
Birmingham,J01000007,Birmingham 106,E02001932,2020-08,153.65865,0.02027426441483045
Birmingham,J01000007,Birmingham 106,E02001932,2020-09,204.58582,0.026993774904340944
Birmingham,J01000007,Birmingham 106,E02001932,2020-10,204.51156,0.026983976777939043
Birmingham,J01000007,Birmingham 106,E02001932,2020-12,204.8792,0.02703248449663544
Birmingham,J01000007,Birmingham 106,E02001932,2021-02,205.19985,0.027074792188943132
Birmingham,J01000007,Birmingham 106,E02001932,2021-04,205.2012,0.027074970312706163
Birmingham,J01000007,Birmingham 106,E02001932,2021-05,214.18685,0.028260568676606413
Birmingham,J01000007,Birmingham 106,E02001932,2021-06,27.28765,0.003600428816466552
Birmingham,J01000007,Birmingham 106,E02001932,2021-09,86.81688,0.011454925451906583
Birmingham,J01000007,Birmingham 106,E02001932,2021-12,47.15871,0.006222286581343185
Birmingham,J01000007,Birmingham 106,E02001932,2022-02,41.12729,0.005426479746668426
Birmingham,J01000007,Birmingham 106,E02001932,2022-03,41.08209,0.0054205158991951444
Birmingham,J01000007,Birmingham 106,E02001932,2022-06,42.94884,0.0056668214804063855
Birmingham,J01000007,Birmingham 106,E02001932,2022-08,46.75564,0.006169104103443726
Birmingham,J01000007,Birmingham 107,E02001933,2019-01,3.2681,0.00045396582858730377
Birmingham,J01000007,Birmingham 107,E02001933,2019-02,3.26971,0.00045418947075982774
Birmingham,J01000007,Birmingham 107,E02001933,2019-03,3.27119,0.00045439505486873175
Birmingham,J01000007,Birmingham 107,E02001933,2019-04,3.27129,0.00045440894568690097
Birmingham,J01000007,Birmingham 107,E02001933,2019-05,3.26983,0.0004542061397416308
Birmingham,J01000007,Birmingham 107,E02001933,2019-06,3.27212,0.00045452423947770523
Birmingham,J01000007,Birmingham 107,E02001933,2019-07,5.67207,0.0007878969301291846
Birmingham,J01000007,Birmingham 107,E02001933,2019-08,2.44277,0.0003393207389915266
Birmingham,J01000007,Birmingham 107,E02001933,2019-09,2.4429,0.0003393387970551465
Birmingham,J01000007,Birmingham 107,E02001933,2019-10,2.4431,0.0003393665786914849
Birmingham,J01000007,Birmingham 107,E02001933,2019-11,2.44505,0.00033963744964578415
Birmingham,J01000007,Birmingham 107,E02001933,2019-12,2.44548,0.00033969718016391165
Birmingham,J01000007,Birmingham 107,E02001933,2020-01,2.0557,0.0002855535491040422
Birmingham,J01000007,Birmingham 107,E02001933,2020-02,2.05777,0.00028584108904014446
Birmingham,J01000007,Birmingham 107,E02001933,2020-03,78.86529,0.010955034032504515
Birmingham,J01000007,Birmingham 107,E02001933,2020-04,76.86795,0.010677587164884011
Birmingham,J01000007,Birmingham 107,E02001933,2020-05,153.71404,0.02135213779691624
Birmingham,J01000007,Birmingham 107,E02001933,2020-06,76.8168,0.01067048201139047
Birmingham,J01000007,Birmingham 107,E02001933,2020-08,76.88552,0.010680027781636339
Birmingham,J01000007,Birmingham 107,E02001933,2020-09,76.78877,0.010666588415057647
Birmingham,J01000007,Birmingham 107,E02001933,2020-11,76.91617,0.010684285317405194
Birmingham,J01000007,Birmingham 107,E02001933,2021-01,76.96447,0.010690994582580915
Birmingham,J01000007,Birmingham 107,E02001933,2021-05,45.96474,0.006384878455341019
Birmingham,J01000007,Birmingham 107,E02001933,2021-06,45.93742,0.006381083483817197
Birmingham,J01000007,Birmingham 107,E02001933,2021-07,32.63834,0.004533732462842061
Birmingham,J01000007,Birmingham 109,E02001935,2019-01,153.38671,0.019313360614454798
Birmingham,J01000007,Birmingham 109,E02001935,2019-02,4.17047,0.0005251158398388316
Birmingham,J01000007,Birmingham 109,E02001935,2019-04,157.71420999999998,0.019858248552002012
Birmingham,J01000007,Birmingham 109,E02001935,2019-05,4.17063,0.0005251359858977588
Birmingham,J01000007,Birmingham 109,E02001935,2019-07,8.34922,0.0010512742382271468
Birmingham,J01000007,Birmingham 109,E02001935,2019-09,38.44961,0.004841300679929488
Birmingham,J01000007,Birmingham 109,E02001935,2019-11,42.65852,0.0053712566104255855
Birmingham,J01000007,Birmingham 109,E02001935,2020-01,42.67988,0.0053739461092923695
Birmingham,J01000007,Birmingham 109,E02001935,2020-03,42.63827,0.005368706874842609
Birmingham,J01000007,Birmingham 109,E02001935,2020-09,38.45523,0.004842008310249307
Birmingham,J01000007,Birmingham 109,E02001935,2020-10,38.4413,0.004840254343993956
Birmingham,J01000007,Birmingham 109,E02001935,2020-12,38.51024,0.004848934777134223
Birmingham,J01000007,Birmingham 109,E02001935,2021-05,30.67441,0.003862302946361118
Birmingham,J01000007,Birmingham 109,E02001935,2021-07,21.79325,0.0027440506169730547
Birmingham,J01000007,Birmingham 109,E02001935,2021-08,0.20573,2.59040543943591e-05
Birmingham,J01000007,Birmingham 109,E02001935,2021-09,38.16034,0.004804877864517753
Birmingham,J01000007,Birmingham 109,E02001935,2021-10,0.20559,2.5886426592797785e-05
Birmingham,J01000007,Birmingham 109,E02001935,2021-11,9.03914,0.0011381440443213296
Birmingham,J01000007,Birmingham 109,E02001935,2021-12,14.92677,0.0018794724250818433
Birmingham,J01000007,Birmingham 109,E02001935,2022-01,5.239,0.0006596575169982372
Birmingham,J01000007,Birmingham 109,E02001935,2022-02,5.24277,0.0006601322085117099
Birmingham,J01000007,Birmingham 109,E02001935,2022-03,13.0366,0.001641475698816419
Birmingham,J01000007,Birmingham 109,E02001935,2022-04,5.46458,0.0006880609418282548
Birmingham,J01000007,Birmingham 109,E02001935,2022-05,10.82389,0.0013628670360110804
Birmingham,J01000007,Birmingham 109,E02001935,2022-07,34.08289,0.004291474439687736
Birmingham,J01000007,Birmingham 109,E02001935,2022-08,10.45778,0.0013167690757995467
Birmingham,J01000007,Birmingham 110,E02001936,2019-01,9.73011,0.00151630201028518
Birmingham,J01000007,Birmingham 110,E02001936,2019-03,9.73963,0.001517785569580801
Birmingham,J01000007,Birmingham 110,E02001936,2019-05,9.73544,0.0015171326164874553
Birmingham,J01000007,Birmingham 110,E02001936,2019-07,9.74497,0.0015186177341436808
Birmingham,J01000007,Birmingham 110,E02001936,2019-08,9.73311,0.0015167695184665731
Birmingham,J01000007,Birmingham 110,E02001936,2019-11,9.7426,0.0015182484026803802
Birmingham,J01000007,Birmingham 110,E02001936,2019-12,9.74439,0.0015185273492286113
Birmingham,J01000007,Birmingham 110,E02001936,2020-02,9.75789,0.0015206311360448808
Birmingham,J01000007,Birmingham 110,E02001936,2020-04,9.74512,0.0015186411095527506
Birmingham,J01000007,Birmingham 110,E02001936,2020-06,9.73863,0.0015176297335203366
Birmingham,J01000007,Birmingham 110,E02001936,2020-08,9.74735,0.0015189886239675861
Birmingham,J01000007,Birmingham 110,E02001936,2020-10,9.73155,0.0015165264142122487
Birmingham,J01000007,Birmingham 110,E02001936,2020-12,9.74903,0.0015192504285491662
Birmingham,J01000007,Birmingham 110,E02001936,2021-04,9.76434,0.0015216362786348763
Birmingham,J01000007,Birmingham 110,E02001936,2021-06,9.76221,0.001521304347826087
Birmingham,J01000007,Birmingham 110,E02001936,2021-09,9.77365,0.0015230871123577995
Birmingham,J01000007,Birmingham 110,E02001936,2021-11,9.77813,0.0015237852579086802
Birmingham,J01000007,Birmingham 110,E02001936,2021-12,9.78571,0.001524966495247
Birmingham,J01000007,Birmingham 110,E02001936,2022-05,9.80709,0.001528298270219729
Birmingham,J01000007,Birmingham 111,E02001937,2019-01,191.62335,0.023651363860775116
Birmingham,J01000007,Birmingham 111,E02001937,2019-02,100.42504,0.012395092569735868
Birmingham,J01000007,Birmingham 111,E02001937,2019-03,102.62984,0.01266722290792397
Birmingham,J01000007,Birmingham 111,E02001937,2019-04,43.00834999999999,0.005308362132806713
Birmingham,J01000007,Birmingham 111,E02001937,2019-05,35.070170000000005,0.0043285818316465075
Birmingham,J01000007,Birmingham 111,E02001937,2019-06,20.43063,0.0025216773636139228
Birmingham,J01000007,Birmingham 111,E02001937,2019-07,58.78446,0.0072555492470994815
Birmingham,J01000007,Birmingham 111,E02001937,2019-08,91.27753,0.011266049123673167
Birmingham,J01000007,Birmingham 111,E02001937,2019-09,31.69645,0.003912176005924463
Birmingham,J01000007,Birmingham 111,E02001937,2019-10,91.29028,0.011267622809182917
Birmingham,J01000007,Birmingham 111,E02001937,2019-11,32.93761,0.004065367810417181
Birmingham,J01000007,Birmingham 111,E02001937,2019-12,100.52142,0.012406988397926439
Birmingham,J01000007,Birmingham 111,E02001937,2020-01,170.07922,0.020992251295976302
Birmingham,J01000007,Birmingham 111,E02001937,2020-02,91.51018,0.011294764255739324
Birmingham,J01000007,Birmingham 111,E02001937,2020-03,137.54068999999998,0.01697614045914589
Birmingham,J01000007,Birmingham 111,E02001937,2020-04,99.29254999999999,0.012255313502838804
Birmingham,J01000007,Birmingham 111,E02001937,2020-05,109.02216,0.01345620340656628
Birmingham,J01000007,Birmingham 111,E02001937,2020-06,331.47938,0.04091327820291286
Birmingham,J01000007,Birmingham 111,E02001937,2020-07,318.92718,0.039364006418168354
Birmingham,J01000007,Birmingham 111,E02001937,2020-08,107.21934,0.013233687978276969
Birmingham,J01000007,Birmingham 111,E02001937,2020-09,99.19026000000001,0.012242688225129599
Birmingham,J01000007,Birmingham 111,E02001937,2020-10,663.09018,0.08184277709207603
Birmingham,J01000007,Birmingham 111,E02001937,2020-11,107.26206,0.013238960750431994
Birmingham,J01000007,Birmingham 111,E02001937,2020-12,236.47906999999998,0.02918774006418168
Birmingham,J01000007,Birmingham 111,E02001937,2021-01,101.26253000000001,0.012498460873858308
Birmingham,J01000007,Birmingham 111,E02001937,2021-02,91.57013,0.011302163663293015
Birmingham,J01000007,Birmingham 111,E02001937,2021-03,91.4827,0.01129137250061713
Birmingham,J01000007,Birmingham 111,E02001937,2021-04,91.57073,0.011302237719081707
Birmingham,J01000007,Birmingham 111,E02001937,2021-05,97.78906,0.01206974327326586
Birmingham,J01000007,Birmingham 111,E02001937,2021-06,54.56289,0.00673449642063688
Birmingham,J01000007,Birmingham 111,E02001937,2021-07,64.15042,0.00791784991360158
Birmingham,J01000007,Birmingham 111,E02001937,2021-08,64.20138,0.007924139718588004
Birmingham,J01000007,Birmingham 111,E02001937,2021-09,67.34408,0.00831203159713651
Birmingham,J01000007,Birmingham 111,E02001937,2021-11,93.4755,0.0115373364601333
Birmingham,J01000007,Birmingham 111,E02001937,2021-12,64.21568,0.007925904714885215
Birmingham,J01000007,Birmingham 111,E02001937,2022-03,64.33322,0.007940412243890397
Birmingham,J01000007,Birmingham 111,E02001937,2022-06,93.75231,0.011571502098247345
Birmingham,J01000007,Birmingham 111,E02001937,2022-07,64.32426,0.007939306344112565
Birmingham,J01000007,Birmingham 115,E02001941,2019-01,6.4238,0.0010354287556415215
Birmingham,J01000007,Birmingham 115,E02001941,2019-03,13.30592,0.0021447324306898777
Birmingham,J01000007,Birmingham 115,E02001941,2019-05,13.3003,0.0021438265635074145
Birmingham,J01000007,Birmingham 115,E02001941,2019-07,66.16128,0.010664294003868473
Birmingham,J01000007,Birmingham 115,E02001941,2019-08,13.297160000000002,0.0021433204384268215
Birmingham,J01000007,Birmingham 115,E02001941,2019-09,119.30435,0.0192302304964539
Birmingham,J01000007,Birmingham 115,E02001941,2019-10,13.29899,0.0021436154094132817
Birmingham,J01000007,Birmingham 115,E02001941,2019-11,119.41416,0.019247930367504835
Birmingham,J01000007,Birmingham 115,E02001941,2019-12,132.74847,0.021397238878143134
Birmingham,J01000007,Birmingham 115,E02001941,2020-02,13.33048,0.0021486911669890392
Birmingham,J01000007,Birmingham 115,E02001941,2020-03,119.35718,0.019238745970341715
Birmingham,J01000007,Birmingham 115,E02001941,2020-04,13.3133,0.0021459219858156026
Birmingham,J01000007,Birmingham 115,E02001941,2020-06,13.30458,0.0021445164410058026
Birmingham,J01000007,Birmingham 115,E02001941,2020-07,6.42889,0.001036249194068343
Birmingham,J01000007,Birmingham 115,E02001941,2020-08,6.8813,0.0011091715022566086
Birmingham,J01000007,Birmingham 115,E02001941,2020-09,6.42703,0.0010359493874919406
Birmingham,J01000007,Birmingham 115,E02001941,2020-11,13.321539999999999,0.002147250161186331
Birmingham,J01000007,Birmingham 115,E02001941,2020-12,6.43609,0.0010374097356544165
Birmingham,J01000007,Birmingham 115,E02001941,2021-01,6.88826,0.0011102933591231464
Birmingham,J01000007,Birmingham 115,E02001941,2021-03,6.43995,0.001038031914893617
Birmingham,J01000007,Birmingham 115,E02001941,2021-05,20.23978,0.003262375886524823
Birmingham,J01000007,Birmingham 115,E02001941,2021-06,6.44465,0.0010387894906511929
Birmingham,J01000007,Birmingham 115,E02001941,2021-07,6.90107,0.0011123581560283688
Birmingham,J01000007,Birmingham 115,E02001941,2021-08,6.4585,0.0010410219213410703
Birmingham,J01000007,Birmingham 115,E02001941,2021-09,6.89959,0.001112119600257898
Birmingham,J01000007,Birmingham 115,E02001941,2021-10,6.44901,0.001039492263056093
Birmingham,J01000007,Birmingham 115,E02001941,2021-11,7.35975,0.0011862911025145068
Birmingham,J01000007,Birmingham 115,E02001941,2021-12,6.67461,0.0010758558994197294
Birmingham,J01000007,Birmingham 115,E02001941,2022-01,18.610500000000002,0.0029997582205029015
Birmingham,J01000007,Birmingham 115,E02001941,2022-02,6.63771,0.0010699081237911026
Birmingham,J01000007,Birmingham 115,E02001941,2022-03,7.43476,0.001198381689232753
Birmingham,J01000007,Birmingham 115,E02001941,2022-04,26.006259999999997,0.004191853642811089
Birmingham,J01000007,Birmingham 115,E02001941,2022-05,12.08036,0.0019471889103803998
Birmingham,J01000007,Birmingham 115,E02001941,2022-06,14.83727,0.0023915651192778853
Birmingham,J01000007,Birmingham 115,E02001941,2022-07,19.36787,0.0031218359123146356
Birmingham,J01000007,Birmingham 115,E02001941,2022-08,18.05865,0.0029108075435203096
Birmingham,J01000007,Birmingham 116,E02001942,2019-01,153.49911,0.022613304360636417
Birmingham,J01000007,Birmingham 116,E02001942,2019-02,13.00476,0.0019158456098998231
Birmingham,J01000007,Birmingham 116,E02001942,2019-03,160.19164,0.023599239835002946
Birmingham,J01000007,Birmingham 116,E02001942,2019-04,89.83827,0.01323486593989393
Birmingham,J01000007,Birmingham 116,E02001942,2019-05,80.06146,0.011794558043606363
Birmingham,J01000007,Birmingham 116,E02001942,2019-06,105.80675,0.015587323217442545
Birmingham,J01000007,Birmingham 116,E02001942,2019-07,13.017900000000001,0.0019177813789039483
Birmingham,J01000007,Birmingham 116,E02001942,2019-08,156.81559000000001,0.02310188420742487
Birmingham,J01000007,Birmingham 116,E02001942,2019-09,80.04678,0.011792395403653505
Birmingham,J01000007,Birmingham 116,E02001942,2019-10,13.00399,0.0019157321744254568
