CityName,CityCode,MSOAName,MSOACode,Date,ActualCost,PerCitizenCost
Coventry,J01000028,Coventry 021,E02001978,2021-09,2522.2304,0.34987243723123873
Coventry,J01000028,Coventry 021,E02001978,2021-10,1980.99737,0.2747950298238313
Coventry,J01000028,Coventry 021,E02001978,2021-11,2525.16084,0.3502789346650021
Coventry,J01000028,Coventry 021,E02001978,2021-12,2209.99297,0.3065602677209044
Coventry,J01000028,Coventry 021,E02001978,2022-01,2330.53453,0.3232812498266056
Coventry,J01000028,Coventry 021,E02001978,2022-02,1973.4414899999997,0.27374691219309194
Coventry,J01000028,Coventry 021,E02001978,2022-03,2166.3462299999997,0.3005057885975863
Coventry,J01000028,Coventry 021,E02001978,2022-04,2351.6787400000003,0.326214279373006
Coventry,J01000028,Coventry 021,E02001978,2022-05,2265.6575000000003,0.3142818005271189
Coventry,J01000028,Coventry 021,E02001978,2022-06,2645.26031,0.3669385920377306
Coventry,J01000028,Coventry 021,E02001978,2022-07,2636.3699000000006,0.3657053544180886
Coventry,J01000028,Coventry 021,E02001978,2022-08,1918.7711800000002,0.26616329310583997
Coventry,J01000028,Coventry 022,E02001979,2019-01,8332.411399999999,1.4060768477894026
Coventry,J01000028,Coventry 022,E02001979,2019-02,6930.160530000002,1.169449971312859
Coventry,J01000028,Coventry 022,E02001979,2019-03,7020.301670000001,1.1846610985487682
Coventry,J01000028,Coventry 022,E02001979,2019-04,6649.32901,1.1220602446844414
Coventry,J01000028,Coventry 022,E02001979,2019-05,8533.06492,1.4399367060411745
Coventry,J01000028,Coventry 022,E02001979,2019-06,8210.92175,1.3855757256159298
Coventry,J01000028,Coventry 022,E02001979,2019-07,4924.63107,0.8310211052986838
Coventry,J01000028,Coventry 022,E02001979,2019-08,10447.842470000003,1.763051378670267
Coventry,J01000028,Coventry 022,E02001979,2019-12,8294.78456,1.3997273979075262
Coventry,J01000028,Coventry 022,E02001979,2020-01,7730.09348,1.3044369692878839
Coventry,J01000028,Coventry 022,E02001979,2020-02,7746.445139999999,1.307196277421532
Coventry,J01000028,Coventry 022,E02001979,2020-03,11523.59142,1.9445817448531895
Coventry,J01000028,Coventry 022,E02001979,2020-04,8602.53693,1.4516599611879852
Coventry,J01000028,Coventry 022,E02001979,2020-05,7702.412119999999,1.2997657981775226
Coventry,J01000028,Coventry 022,E02001979,2020-06,8078.888099999999,1.3632953256834288
Coventry,J01000028,Coventry 022,E02001979,2020-07,9275.059299999999,1.565146692541343
Coventry,J01000028,Coventry 022,E02001979,2020-08,7177.689270000001,1.2112199240634494
Coventry,J01000028,Coventry 022,E02001979,2020-09,8318.32551,1.4036998835639556
Coventry,J01000028,Coventry 022,E02001979,2020-10,8723.4353,1.4720613061086736
Coventry,J01000028,Coventry 022,E02001979,2020-11,8227.17759,1.3883188643266957
Coventry,J01000028,Coventry 022,E02001979,2020-12,9101.97328,1.535938791765103
Coventry,J01000028,Coventry 022,E02001979,2021-01,8003.59264,1.3505893756328045
Coventry,J01000028,Coventry 022,E02001979,2021-02,6990.679110000001,1.1796623540330748
Coventry,J01000028,Coventry 022,E02001979,2021-03,8527.04556,1.4389209517381034
Coventry,J01000028,Coventry 022,E02001979,2021-04,7660.693460000001,1.2927258623017215
Coventry,J01000028,Coventry 022,E02001979,2021-05,6922.32302,1.1681274080323996
Coventry,J01000028,Coventry 022,E02001979,2021-06,8216.92995,1.3865895966925412
Coventry,J01000028,Coventry 022,E02001979,2021-07,8341.89732,1.4076775767802903
Coventry,J01000028,Coventry 022,E02001979,2021-08,8204.6516,1.384517651029362
Coventry,J01000028,Coventry 022,E02001979,2021-09,8102.146950000001,1.3672202075599058
Coventry,J01000028,Coventry 022,E02001979,2021-10,7923.51376,1.3370762335470807
Coventry,J01000028,Coventry 022,E02001979,2021-11,8643.51691,1.4585752463719204
Coventry,J01000028,Coventry 022,E02001979,2021-12,9399.139509999999,1.5860849662504217
Coventry,J01000028,Coventry 022,E02001979,2022-01,7711.06754,1.3012263820452243
Coventry,J01000028,Coventry 022,E02001979,2022-02,7628.939170000001,1.2873673928450895
Coventry,J01000028,Coventry 022,E02001979,2022-03,8453.98132,1.4265915153560582
Coventry,J01000028,Coventry 022,E02001979,2022-04,8136.238010000001,1.3729730020249749
Coventry,J01000028,Coventry 022,E02001979,2022-05,7811.13446,1.3181124637192037
Coventry,J01000028,Coventry 022,E02001979,2022-06,8259.18681,1.3937203526830912
Coventry,J01000028,Coventry 022,E02001979,2022-07,7146.651469999999,1.20598236078299
Coventry,J01000028,Coventry 022,E02001979,2022-08,8395.82627,1.4167779733378332
Coventry,J01000028,Coventry 024,E02001981,2019-01,844.70203,0.05268521362190482
Coventry,J01000028,Coventry 024,E02001981,2019-02,403.76122000000004,0.025183136031934138
Coventry,J01000028,Coventry 024,E02001981,2019-03,557.43444,0.034767943616291395
Coventry,J01000028,Coventry 024,E02001981,2019-04,635.71829,0.03965061373417327
Coventry,J01000028,Coventry 024,E02001981,2019-05,692.4848400000001,0.04319122060749704
Coventry,J01000028,Coventry 024,E02001981,2019-06,541.61319,0.03378115075157488
Coventry,J01000028,Coventry 024,E02001981,2019-07,671.1819700000001,0.041862531653464735
Coventry,J01000028,Coventry 024,E02001981,2019-08,478.28054,0.02983100729744901
Coventry,J01000028,Coventry 024,E02001981,2019-09,690.1384400000001,0.043044872450570704
Coventry,J01000028,Coventry 024,E02001981,2019-10,634.11103,0.039550366743591345
Coventry,J01000028,Coventry 024,E02001981,2019-11,720.33574,0.04492831909187301
Coventry,J01000028,Coventry 024,E02001981,2019-12,717.9338300000001,0.044778508700804596
Coventry,J01000028,Coventry 024,E02001981,2020-01,576.2833100000001,0.03594357325516124
Coventry,J01000028,Coventry 024,E02001981,2020-02,790.824,0.049324767666687454
Coventry,J01000028,Coventry 024,E02001981,2020-03,776.2308599999999,0.048414573691760734
Coventry,J01000028,Coventry 024,E02001981,2020-04,748.3597900000001,0.04667621717707229
Coventry,J01000028,Coventry 024,E02001981,2020-05,663.8717,0.04140658017838209
Coventry,J01000028,Coventry 024,E02001981,2020-06,714.44357,0.04456081644109025
Coventry,J01000028,Coventry 024,E02001981,2020-07,722.64123,0.04507211563649972
Coventry,J01000028,Coventry 024,E02001981,2020-08,778.35579,0.048547108463793426
Coventry,J01000028,Coventry 024,E02001981,2020-09,724.7565399999999,0.04520405039605812
Coventry,J01000028,Coventry 024,E02001981,2020-10,570.2495100000001,0.03556723694879312
Coventry,J01000028,Coventry 024,E02001981,2020-11,644.12101,0.04017470280047402
Coventry,J01000028,Coventry 024,E02001981,2020-12,712.8880400000002,0.044463795920913124
Coventry,J01000028,Coventry 024,E02001981,2021-01,613.72416,0.038278809954468904
Coventry,J01000028,Coventry 024,E02001981,2021-02,737.61193,0.04600585854175763
Coventry,J01000028,Coventry 024,E02001981,2021-03,625.04685,0.038985021518118876
Coventry,J01000028,Coventry 024,E02001981,2021-04,532.25797,0.03319765296575813
Coventry,J01000028,Coventry 024,E02001981,2021-05,663.94981,0.04141145200523919
Coventry,J01000028,Coventry 024,E02001981,2021-06,580.50572,0.03620693070542007
Coventry,J01000028,Coventry 024,E02001981,2021-07,506.44835,0.031587871889228465
Coventry,J01000028,Coventry 024,E02001981,2021-08,553.02466,0.03449289964448326
Coventry,J01000028,Coventry 024,E02001981,2021-09,486.78433,0.030361400237011164
Coventry,J01000028,Coventry 024,E02001981,2021-10,590.47227,0.03682855797417826
Coventry,J01000028,Coventry 024,E02001981,2021-11,435.02058,0.027132824798852366
Coventry,J01000028,Coventry 024,E02001981,2021-12,569.81303,0.03554001309798541
Coventry,J01000028,Coventry 024,E02001981,2022-01,470.80374,0.029364669119940123
Coventry,J01000028,Coventry 024,E02001981,2022-02,353.25458000000003,0.022032968252978236
Coventry,J01000028,Coventry 024,E02001981,2022-03,439.34044,0.027402260338052768
Coventry,J01000028,Coventry 024,E02001981,2022-04,447.22351000000003,0.027893938127611803
Coventry,J01000028,Coventry 024,E02001981,2022-05,524.07502,0.032687271253040606
Coventry,J01000028,Coventry 024,E02001981,2022-06,634.7422899999999,0.039589739287719077
Coventry,J01000028,Coventry 024,E02001981,2022-07,335.40925000000004,0.020919930767791434
Coventry,J01000028,Coventry 024,E02001981,2022-08,396.38764000000003,0.024723235826108653
Coventry,J01000028,Coventry 025,E02001982,2019-01,3330.14791,0.36866466400974207
Coventry,J01000028,Coventry 025,E02001982,2019-02,3147.4236499999997,0.34843613970995235
Coventry,J01000028,Coventry 025,E02001982,2019-03,3809.8473800000006,0.4217698859736522
Coventry,J01000028,Coventry 025,E02001982,2019-04,3160.2761900000005,0.3498589826192849
Coventry,J01000028,Coventry 025,E02001982,2019-05,3640.00806,0.40296779143141814
Coventry,J01000028,Coventry 025,E02001982,2019-06,3455.22185,0.3825109985608325
Coventry,J01000028,Coventry 025,E02001982,2019-07,3981.3169000000003,0.44075245212000447
Coventry,J01000028,Coventry 025,E02001982,2019-08,3292.6904800000007,0.36451793202701216
Coventry,J01000028,Coventry 025,E02001982,2019-09,3367.00458,0.3727448887412819
Coventry,J01000028,Coventry 025,E02001982,2019-10,3605.8755499999997,0.39918914535591715
Coventry,J01000028,Coventry 025,E02001982,2019-11,3657.5878399999997,0.4049139643529281
Coventry,J01000028,Coventry 025,E02001982,2019-12,3505.67831,0.3880967906564818
Coventry,J01000028,Coventry 025,E02001982,2020-01,3590.6904099999992,0.397508071515554
Coventry,J01000028,Coventry 025,E02001982,2020-02,2927.11146,0.3240464363998672
Coventry,J01000028,Coventry 025,E02001982,2020-03,4925.33791,0.5452604793534817
Coventry,J01000028,Coventry 025,E02001982,2020-04,3677.77566,0.40714886084357355
Coventry,J01000028,Coventry 025,E02001982,2020-05,2947.7459400000002,0.32633078047160413
Coventry,J01000028,Coventry 025,E02001982,2020-06,3729.98929,0.41292918078157864
Coventry,J01000028,Coventry 025,E02001982,2020-07,3547.66018,0.3927444016384368
Coventry,J01000028,Coventry 025,E02001982,2020-08,3243.58195,0.3590813627809144
Coventry,J01000028,Coventry 025,E02001982,2020-09,3487.5533200000004,0.38609026015720144
Coventry,J01000028,Coventry 025,E02001982,2020-10,3739.3629499999997,0.41396689361231037
Coventry,J01000028,Coventry 025,E02001982,2020-11,3528.79994,0.3906564751466844
Coventry,J01000028,Coventry 025,E02001982,2020-12,3788.2896699999997,0.4193833355474371
Coventry,J01000028,Coventry 025,E02001982,2021-01,3387.2477300000005,0.37498591055020486
Coventry,J01000028,Coventry 025,E02001982,2021-02,2908.76399,0.3220152762094542
Coventry,J01000028,Coventry 025,E02001982,2021-03,3301.04703,0.365443045499834
Coventry,J01000028,Coventry 025,E02001982,2021-04,3104.5421,0.34368892948079266
Coventry,J01000028,Coventry 025,E02001982,2021-05,3165.4729600000005,0.35043429204029675
Coventry,J01000028,Coventry 025,E02001982,2021-06,3084.07489,0.3414231030665338
Coventry,J01000028,Coventry 027,E02001984,2019-01,6543.024159999999,0.5864501353410414
Coventry,J01000028,Coventry 027,E02001984,2019-02,6410.376669999999,0.5745609635206596
Coventry,J01000028,Coventry 027,E02001984,2019-03,6946.82521,0.6226427543246392
Coventry,J01000028,Coventry 027,E02001984,2019-04,6476.3968700000005,0.5804783427444654
Coventry,J01000028,Coventry 027,E02001984,2019-05,7536.25178,0.6754729568880523
Coventry,J01000028,Coventry 027,E02001984,2019-06,7328.79634,0.6568787613157658
Coventry,J01000028,Coventry 027,E02001984,2019-07,7983.19092,0.7155320354934122
Coventry,J01000028,Coventry 027,E02001984,2019-08,6576.89498,0.5894859711391951
Coventry,J01000028,Coventry 027,E02001984,2019-09,6928.660999999999,0.6210146992919243
Coventry,J01000028,Coventry 027,E02001984,2019-10,7655.908990000001,0.6861978121358789
Coventry,J01000028,Coventry 027,E02001984,2019-11,6735.467029999999,0.6036987568342743
Coventry,J01000028,Coventry 027,E02001984,2019-12,8010.975610000001,0.7180223725015686
Coventry,J01000028,Coventry 027,E02001984,2020-01,7242.191509999999,0.6491163852290041
Coventry,J01000028,Coventry 027,E02001984,2020-02,6459.47927,0.5789620211526396
Coventry,J01000028,Coventry 027,E02001984,2020-03,10217.61649,0.9158032168145559
Coventry,J01000028,Coventry 027,E02001984,2020-04,9233.7985,0.8276237787935826
Coventry,J01000028,Coventry 027,E02001984,2020-05,8267.39221,0.7410049484628485
Coventry,J01000028,Coventry 027,E02001984,2020-06,6981.78206,0.6257759308057721
Coventry,J01000028,Coventry 027,E02001984,2020-07,8909.601669999998,0.7985660724209015
Coventry,J01000028,Coventry 027,E02001984,2020-08,6856.1060800000005,0.6145116142332169
Coventry,J01000028,Coventry 027,E02001984,2020-09,7294.679230000002,0.6538208505870755
Coventry,J01000028,Coventry 027,E02001984,2020-10,8368.64902,0.7500805790086942
Coventry,J01000028,Coventry 027,E02001984,2020-11,7226.292510000001,0.6476913605808013
Coventry,J01000028,Coventry 027,E02001984,2020-12,8881.74611,0.7960693833467778
Coventry,J01000028,Coventry 027,E02001984,2021-01,7142.33738,0.6401664766514296
Coventry,J01000028,Coventry 027,E02001984,2021-02,7175.576449999999,0.6431456888052343
Coventry,J01000028,Coventry 027,E02001984,2021-03,8793.685849999998,0.7881765573182753
Coventry,J01000028,Coventry 027,E02001984,2021-04,7298.48132,0.6541616312628843
Coventry,J01000028,Coventry 027,E02001984,2021-05,6658.902210000001,0.5968362651250337
Coventry,J01000028,Coventry 027,E02001984,2021-06,7113.935469999999,0.637620818320337
Coventry,J01000028,Coventry 027,E02001984,2021-07,5452.85492,0.48873845298915475
Coventry,J01000028,Coventry 027,E02001984,2021-08,6162.129169999999,0.5523105825938872
Coventry,J01000028,Coventry 027,E02001984,2021-09,5547.17238,0.4971921107824684
Coventry,J01000028,Coventry 027,E02001984,2021-10,5440.55285,0.48763582056108273
Coventry,J01000028,Coventry 027,E02001984,2021-11,6440.659729999999,0.5772752290042126
Coventry,J01000028,Coventry 027,E02001984,2021-12,6464.07018,0.5793735036300081
Coventry,J01000028,Coventry 027,E02001984,2022-01,5896.09569,0.5284660473245496
Coventry,J01000028,Coventry 027,E02001984,2022-02,5502.5427199999995,0.49319196199695253
Coventry,J01000028,Coventry 027,E02001984,2022-03,5851.664830000001,0.5244837169490006
Coventry,J01000028,Coventry 027,E02001984,2022-04,5288.77217,0.4740317441964686
Coventry,J01000028,Coventry 027,E02001984,2022-05,5929.495499999999,0.5314596665770368
Coventry,J01000028,Coventry 027,E02001984,2022-06,6087.901820000001,0.5456575979205881
Coventry,J01000028,Coventry 027,E02001984,2022-07,6454.03575,0.5784741193869319
Coventry,J01000028,Coventry 027,E02001984,2022-08,5270.01072,0.472350158644797
Coventry,J01000028,Coventry 028,E02001985,2019-01,3644.1178100000006,0.2929119692950728
Coventry,J01000028,Coventry 028,E02001985,2019-02,2685.64655,0.21587063338959891
Coventry,J01000028,Coventry 028,E02001985,2019-03,3228.8037700000004,0.25952927980065915
Coventry,J01000028,Coventry 028,E02001985,2019-04,3253.1248999999993,0.2614841974117836
Coventry,J01000028,Coventry 028,E02001985,2019-05,3209.1585400000004,0.257950208182622
Coventry,J01000028,Coventry 028,E02001985,2019-06,3195.0314300000005,0.256814679688128
Coventry,J01000028,Coventry 028,E02001985,2019-07,3758.47961,0.3021043011011976
Coventry,J01000028,Coventry 028,E02001985,2019-08,3276.5585200000005,0.2633677775098465
Coventry,J01000028,Coventry 028,E02001985,2019-09,2978.05844,0.23937452294831604
Coventry,J01000028,Coventry 028,E02001985,2019-10,3192.15333,0.2565833397636846
Coventry,J01000028,Coventry 028,E02001985,2019-11,3369.0704000000005,0.2708038260589985
Coventry,J01000028,Coventry 028,E02001985,2019-12,3577.98957,0.28759662165420785
Coventry,J01000028,Coventry 028,E02001985,2020-01,3560.4795000000004,0.2861891728960695
Coventry,J01000028,Coventry 028,E02001985,2020-02,3153.7021400000003,0.25349265653886344
Coventry,J01000028,Coventry 028,E02001985,2020-03,4071.92726,0.3272990322321357
Coventry,J01000028,Coventry 028,E02001985,2020-04,3593.72625,0.28886152640462986
Coventry,J01000028,Coventry 028,E02001985,2020-05,3413.2850900000003,0.2743577759022587
Coventry,J01000028,Coventry 028,E02001985,2020-06,3323.5948300000005,0.26714852744956197
Coventry,J01000028,Coventry 028,E02001985,2020-07,3418.76222,0.274798024274576
Coventry,J01000028,Coventry 028,E02001985,2020-08,2895.33304,0.2327251056988988
Coventry,J01000028,Coventry 028,E02001985,2020-09,3548.4280100000005,0.28522048147255047
Coventry,J01000028,Coventry 028,E02001985,2020-10,3504.70836,0.2817063226428744
Coventry,J01000028,Coventry 028,E02001985,2020-11,3202.2986699999997,0.2573988160115746
Coventry,J01000028,Coventry 028,E02001985,2020-12,3450.47517,0.2773470918736436
Coventry,J01000028,Coventry 028,E02001985,2021-01,3450.3577499999997,0.2773376537255847
Coventry,J01000028,Coventry 028,E02001985,2021-02,3145.2817099999997,0.2528158275058275
Coventry,J01000028,Coventry 028,E02001985,2021-03,3332.3867099999993,0.2678552134072823
Coventry,J01000028,Coventry 028,E02001985,2021-04,3403.26769,0.2735525833936179
Coventry,J01000028,Coventry 028,E02001985,2021-05,2965.6753599999993,0.23837917852262674
Coventry,J01000028,Coventry 028,E02001985,2021-06,3437.4252900000006,0.2762981504702195
Coventry,J01000028,Coventry 028,E02001985,2021-07,3355.5675699999993,0.2697184768105457
Coventry,J01000028,Coventry 028,E02001985,2021-08,3332.698259999999,0.26788025560646245
Coventry,J01000028,Coventry 028,E02001985,2021-09,3346.9633599999997,0.26902687565308253
Coventry,J01000028,Coventry 028,E02001985,2021-10,3382.9468899999997,0.27191920987058915
Coventry,J01000028,Coventry 028,E02001985,2021-11,3266.28353,0.2625418800739491
Coventry,J01000028,Coventry 028,E02001985,2021-12,3618.6914400000005,0.29086821316614425
Coventry,J01000028,Coventry 028,E02001985,2022-01,3128.23246,0.25144541917852264
Coventry,J01000028,Coventry 028,E02001985,2022-02,3548.7340999999997,0.2852450848002572
Coventry,J01000028,Coventry 028,E02001985,2022-03,3500.8001799999997,0.2813921855156338
Coventry,J01000028,Coventry 028,E02001985,2022-04,3098.97484,0.2490937095088819
Coventry,J01000028,Coventry 028,E02001985,2022-05,3034.0281600000003,0.24387333494092117
Coventry,J01000028,Coventry 028,E02001985,2022-06,3886.2308199999998,0.3123728655252793
Coventry,J01000028,Coventry 028,E02001985,2022-07,3445.4987099999994,0.2769470870508801
Coventry,J01000028,Coventry 028,E02001985,2022-08,3426.2971,0.2754036733381561
Coventry,J01000028,Coventry 029,E02001986,2019-01,12174.590980000003,1.3468957827193277
Coventry,J01000028,Coventry 029,E02001986,2019-02,10191.3796,1.1274897223144154
Coventry,J01000028,Coventry 029,E02001986,2019-03,11366.314709999999,1.2574747992034516
Coventry,J01000028,Coventry 029,E02001986,2019-04,10103.522829999998,1.1177699778736583
Coventry,J01000028,Coventry 029,E02001986,2019-05,11547.517359999998,1.277521557694435
Coventry,J01000028,Coventry 029,E02001986,2019-06,13556.90159,1.4998231651731386
Coventry,J01000028,Coventry 029,E02001986,2019-07,11068.10479,1.224483326695431
Coventry,J01000028,Coventry 029,E02001986,2019-08,13431.136239999998,1.485909529815245
Coventry,J01000028,Coventry 029,E02001986,2019-09,10589.277569999998,1.1715098539661466
Coventry,J01000028,Coventry 029,E02001986,2019-10,12079.890669999999,1.3364189257661245
Coventry,J01000028,Coventry 029,E02001986,2019-11,12320.950519999999,1.363087788472176
Coventry,J01000028,Coventry 029,E02001986,2019-12,13049.451249999998,1.4436830678172363
Coventry,J01000028,Coventry 029,E02001986,2020-01,12110.896530000002,1.3398491569863924
Coventry,J01000028,Coventry 029,E02001986,2020-02,10991.88619,1.21605113286868
Coventry,J01000028,Coventry 029,E02001986,2020-03,17237.89555,1.9070578105985176
Coventry,J01000028,Coventry 029,E02001986,2020-04,12140.86039,1.3431641099679168
Coventry,J01000028,Coventry 029,E02001986,2020-05,13595.27231,1.5040681834273704
Coventry,J01000028,Coventry 029,E02001986,2020-06,12003.31949,1.327947725412103
Coventry,J01000028,Coventry 029,E02001986,2020-07,12088.795739999998,1.3374041088615995
Coventry,J01000028,Coventry 029,E02001986,2020-08,11542.78906,1.2769984577940037
Coventry,J01000028,Coventry 029,E02001986,2020-09,13068.360799999999,1.4457750636132314
Coventry,J01000028,Coventry 029,E02001986,2020-10,12564.000320000001,1.3899768027436665
Coventry,J01000028,Coventry 029,E02001986,2020-11,12092.973450000001,1.3378662960504482
Coventry,J01000028,Coventry 029,E02001986,2020-12,13694.102869999999,1.5150019769886047
Coventry,J01000028,Coventry 029,E02001986,2021-01,11930.979280000001,1.3199446044916474
Coventry,J01000028,Coventry 029,E02001986,2021-02,10782.30611,1.192864930855183
Coventry,J01000028,Coventry 029,E02001986,2021-03,12300.993280000002,1.360879884943025
Coventry,J01000028,Coventry 029,E02001986,2021-04,11922.68732,1.31902725080208
Coventry,J01000028,Coventry 029,E02001986,2021-05,11981.926470000004,1.325580979090608
Coventry,J01000028,Coventry 029,E02001986,2021-06,12056.40699,1.3338208861599734
Coventry,J01000028,Coventry 029,E02001986,2021-07,11586.532820000004,1.2818379046354689
Coventry,J01000028,Coventry 029,E02001986,2021-08,11206.97735,1.239847035070251
Coventry,J01000028,Coventry 029,E02001986,2021-09,13056.503320000003,1.4444632503595534
Coventry,J01000028,Coventry 029,E02001986,2021-10,12681.24109,1.4029473492642992
Coventry,J01000028,Coventry 029,E02001986,2021-11,12374.040860000003,1.3689612634140949
Coventry,J01000028,Coventry 029,E02001986,2021-12,13372.783790000001,1.4794538986613566
Coventry,J01000028,Coventry 029,E02001986,2022-01,11517.02075,1.2741476656709814
Coventry,J01000028,Coventry 029,E02001986,2022-02,10388.72831,1.149322746985286
Coventry,J01000028,Coventry 029,E02001986,2022-03,12272.547089999998,1.3577328343843345
Coventry,J01000028,Coventry 029,E02001986,2022-04,12843.134900000001,1.4208579378249808
Coventry,J01000028,Coventry 029,E02001986,2022-05,11121.568430000001,1.2303981004535902
Coventry,J01000028,Coventry 029,E02001986,2022-06,11828.777110000003,1.3086378039606155
Coventry,J01000028,Coventry 029,E02001986,2022-07,12229.870659999999,1.3530114680827523
Coventry,J01000028,Coventry 029,E02001986,2022-08,11816.06755,1.3072317236419957
Coventry,J01000028,Coventry 030,E02001987,2019-01,11498.259409999999,1.6099495113413609
Coventry,J01000028,Coventry 030,E02001987,2019-02,9872.70183,1.3823441374964995
Coventry,J01000028,Coventry 030,E02001987,2019-03,11207.50971,1.5692396681601792
Coventry,J01000028,Coventry 030,E02001987,2019-04,11270.58711,1.5780715639876786
Coventry,J01000028,Coventry 030,E02001987,2019-05,12309.447210000002,1.7235294329319522
Coventry,J01000028,Coventry 030,E02001987,2019-06,12023.77478,1.683530492859143
Coventry,J01000028,Coventry 030,E02001987,2019-07,11190.412129999999,1.566845719686362
Coventry,J01000028,Coventry 030,E02001987,2019-08,11690.643220000002,1.6368864771772615
Coventry,J01000028,Coventry 030,E02001987,2019-09,4111.15646,0.5756309801176142
Coventry,J01000028,Coventry 030,E02001987,2019-10,3845.86051,0.5384850896107533
Coventry,J01000028,Coventry 030,E02001987,2019-11,11535.03024,1.6150980453654438
Coventry,J01000028,Coventry 030,E02001987,2019-12,11665.76106,1.633402556706805
Coventry,J01000028,Coventry 030,E02001987,2020-01,10780.77918,1.5094902240268833
Coventry,J01000028,Coventry 030,E02001987,2020-02,9983.25942,1.3978240576869225
Coventry,J01000028,Coventry 030,E02001987,2020-03,15498.510279999999,2.1700518454214506
Coventry,J01000028,Coventry 030,E02001987,2020-04,10953.773130000001,1.533712283674041
Coventry,J01000028,Coventry 030,E02001987,2020-05,9909.70419,1.3875250896107534
Coventry,J01000028,Coventry 030,E02001987,2020-06,10353.23721,1.4496271646597592
Coventry,J01000028,Coventry 030,E02001987,2020-07,12018.784899999999,1.6828318258190982
Coventry,J01000028,Coventry 030,E02001987,2020-08,10299.45189,1.442096316157939
Coventry,J01000028,Coventry 030,E02001987,2020-09,10657.60702,1.4922440520862503
Coventry,J01000028,Coventry 030,E02001987,2020-10,11386.86521,1.5943524516942034
Coventry,J01000028,Coventry 030,E02001987,2020-11,11764.61408,1.6472436404368522
Coventry,J01000028,Coventry 030,E02001987,2020-12,11933.28836,1.6708608737048447
Coventry,J01000028,Coventry 030,E02001987,2021-01,11454.14977,1.6037734206104732
Coventry,J01000028,Coventry 030,E02001987,2021-02,10513.37268,1.472048821058527
Coventry,J01000028,Coventry 030,E02001987,2021-03,11097.833139999999,1.5538831055726685
Coventry,J01000028,Coventry 030,E02001987,2021-04,11377.974760000001,1.593107639316718
Coventry,J01000028,Coventry 030,E02001987,2021-05,10661.852480000001,1.4928384878185383
Coventry,J01000028,Coventry 030,E02001987,2021-06,11635.16691,1.6291188616633996
Coventry,J01000028,Coventry 030,E02001987,2021-07,11565.850269999999,1.6194133674040883
Coventry,J01000028,Coventry 030,E02001987,2021-08,11087.96066,1.5525007924950995
Coventry,J01000028,Coventry 030,E02001987,2021-09,11366.991870000002,1.5915698501820221
Coventry,J01000028,Coventry 030,E02001987,2021-10,11630.4744,1.6284618314197703
Coventry,J01000028,Coventry 030,E02001987,2021-11,11349.468739999998,1.5891163175581067
Coventry,J01000028,Coventry 030,E02001987,2021-12,12620.50809,1.7670831825819098
Coventry,J01000028,Coventry 030,E02001987,2022-01,11146.573769999999,1.5607076127135255
Coventry,J01000028,Coventry 030,E02001987,2022-02,11353.08412,1.5896225315037804
Coventry,J01000028,Coventry 030,E02001987,2022-03,11879.342990000001,1.6633076155138617
Coventry,J01000028,Coventry 030,E02001987,2022-04,11278.33723,1.5791567110053206
Coventry,J01000028,Coventry 030,E02001987,2022-05,11124.38668,1.557601047325679
Coventry,J01000028,Coventry 030,E02001987,2022-06,10864.584109999998,1.5212243223186779
Coventry,J01000028,Coventry 030,E02001987,2022-07,10716.17894,1.5004451050126015
Coventry,J01000028,Coventry 030,E02001987,2022-08,12046.0085,1.6866435872304677
Coventry,J01000028,Coventry 031,E02001988,2019-01,9952.236579999999,0.5308708902757774
Coventry,J01000028,Coventry 031,E02001988,2019-02,9395.11543,0.5011530074145196
Coventry,J01000028,Coventry 031,E02001988,2019-03,9213.71268,0.49147664586333817
Coventry,J01000028,Coventry 031,E02001988,2019-04,5456.778309999999,0.2910747484930922
Coventry,J01000028,Coventry 031,E02001988,2019-05,5974.164840000001,0.31867311249799973
Coventry,J01000028,Coventry 031,E02001988,2019-06,5636.102959999999,0.300640260308316
Coventry,J01000028,Coventry 031,E02001988,2019-07,5524.983810000001,0.29471295727316377
Coventry,J01000028,Coventry 031,E02001988,2019-08,6105.5921100000005,0.32568368859017444
Coventry,J01000028,Coventry 031,E02001988,2019-09,5401.41288,0.2881214530324852
Coventry,J01000028,Coventry 031,E02001988,2019-10,6387.116479999999,0.3407007243825678
Coventry,J01000028,Coventry 031,E02001988,2019-11,6172.0949599999985,0.3292310748386408
Coventry,J01000028,Coventry 031,E02001988,2019-12,6502.887530000002,0.34687616845361935
Coventry,J01000028,Coventry 031,E02001988,2020-01,6053.33272,0.32289607510535023
Coventry,J01000028,Coventry 031,E02001988,2020-02,5656.44428,0.3017253043153571
Coventry,J01000028,Coventry 031,E02001988,2020-03,8525.8075,0.45478249853309866
Coventry,J01000028,Coventry 031,E02001988,2020-04,5990.82804,0.31956195871339416
Coventry,J01000028,Coventry 031,E02001988,2020-05,5777.84061,0.3082008113298128
Coventry,J01000028,Coventry 031,E02001988,2020-06,6485.89228,0.3459696100709447
Coventry,J01000028,Coventry 031,E02001988,2020-07,6394.987590000001,0.34112058409345497
Coventry,J01000028,Coventry 031,E02001988,2020-08,5408.199710000002,0.2884834752227024
Coventry,J01000028,Coventry 031,E02001988,2020-09,6322.7412699999995,0.3372668304262015
Coventry,J01000028,Coventry 031,E02001988,2020-10,6393.0564300000015,0.3410175724115859
